Total APs,2277
PLDT,299
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 11:49:49,2018-05-08 09:26:48.084765,88:d2:74:86:c0:55,xNonex,WPA2/WPA,-87,4,Zte,Unidentified,14.700093,121.090835
2018-05-09 11:50:33,2018-05-08 09:27:32.239128,7c:7d:3d:23:c8:bc,jayross lucky seven tours,WPA2,-80,9,HuaweiTe,Unidentified,14.700102,121.088858
2018-05-09 11:51:12,2018-05-08 09:28:11.446383,58:70:c6:fd:7b:c1,IseeU,WPA2,-73,5,Shanghai,Unidentified,14.700028,121.089148
2018-05-09 11:52:13,2018-05-08 09:29:11.877868,c0:17:4d:14:9b:fb,B89g-cm9kbW9ydGVyYQ,WPA2,-57,11,SamsungE,Phone,14.700208,121.090270
2018-05-09 11:52:14,2018-05-08 09:29:12.961892,58:6d:8f:08:9f:83,Cisco91208,WPA2,-85,1,Cisco-Li,Unidentified,14.700198,121.090315
2018-05-09 11:52:55,2018-05-08 09:29:53.662594,aa:a6:68:9b:8e:38,papabacs,WPA2/WPA,-75,1,None,Unidentified,14.698773,121.092303
2018-05-09 13:09:00,2018-05-08 10:45:58.982000,60:83:34:4f:9d:53,B315_F9D53,WPA2/WPA,-65,11,HuaweiTe,Unidentified,14.699110,121.092132
2018-05-09 12:29:01,2018-05-08 10:06:00.272632,b0:4e:26:7f:66:a0,AkosiBosli,WPA2,-85,13,Tp-LinkT,Unidentified,14.697973,121.093168
2018-05-09 11:53:15,2018-05-08 09:30:14.264033,00:1f:fb:ba:e2:6b,ambo_wifi,WPA2,-88,1,GreenPac,Mobile broadband,14.697895,121.093223
2018-05-09 11:53:22,2018-05-08 09:30:21.447081,cc:2d:83:50:56:6f,Ate Haya,WPA,-53,6,Guangdon,Phone,14.697647,121.093480
2018-05-09 12:09:08,2018-05-08 09:46:06.615924,40:45:da:a6:a3:b1,S7 edge,OPN,-76,6,Spreadtr,Unidentified,14.697712,121.093533
2018-05-09 12:15:29,2018-05-08 09:52:28.405094,9c:6f:52:35:09:84,xNonex,WPA2/WPA,-77,10,Zte,Unidentified,14.697992,121.094722
2018-05-09 11:55:41,2018-05-08 09:32:40.508968,cc:06:77:e2:57:a0,PLEASE DO NOT CONNECT 2.4G,WPA2,-81,1,Fiberhom,Fiber,14.700760,121.095742
2018-05-09 11:55:42,2018-05-08 09:32:41.473723,f2:34:04:cb:de:40,B9N3-ZW5jaGFu,OPN,-82,2,None,Unidentified,14.700785,121.095750
2018-05-09 12:17:42,2018-05-08 09:54:40.824478,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-88,11,HuaweiTe,Unidentified,14.701472,121.095803
2018-05-09 12:31:56,2018-05-08 10:08:54.981986,00:24:01:db:b0:17,PAKABIT KA PARA MERON KA DIN,WPA,-83,1,D-Link,Unidentified,14.701345,121.095867
2018-05-09 11:57:04,2018-05-08 09:34:02.446709,5c:03:39:1e:34:e1,B315_E34E1,WPA2/WPA,-92,5,HuaweiTe,Unidentified,14.702405,121.095743
2018-05-09 11:57:36,2018-05-08 09:34:35.599914,50:04:b8:44:c9:47,B315_4C947,WPA2/WPA,-91,1,HuaweiTe,Unidentified,14.703880,121.096038
2018-05-09 11:58:27,2018-05-08 09:35:26.172111,cc:06:77:e1:97:c8,blessed*,WPA2/WPA,-90,11,Fiberhom,Fiber,14.703582,121.096942
2018-05-09 12:00:28,2018-05-08 09:37:26.883677,cc:06:77:e4:47:08,DoringLpgDelivery,WPA2/WPA,-45,5,Fiberhom,Fiber,14.702852,121.097803
2018-05-09 11:59:14,2018-05-08 09:36:13.220041,48:fd:8e:b9:8d:bc,Zybreian,WPA2/WPA,-70,6,HuaweiTe,Unidentified,14.702697,121.098062
2018-05-09 12:00:21,2018-05-08 09:37:20.440520,c8:3a:35:d3:67:28,Cybernetix Battleground,WPA2/WPA,-63,11,TendaTec,Unidentified,14.702702,121.098007
2018-05-09 11:59:04,2018-05-08 09:36:02.687428,e4:7d:eb:10:17:28,R01_01728,WPA2,-83,10,Shanghai,Unidentified,14.703008,121.097798
2018-05-09 11:59:05,2018-05-08 09:36:04.180012,b8:55:10:02:e5:f7,TOTOLINK N151RT,WPA2/WPA,-94,11,ZioncomE,Unidentified,14.702963,121.097802
2018-05-09 11:59:10,2018-05-08 09:36:09.713607,e0:8e:3c:1b:bf:0b,Lopez residence,WPA2/WPA,-70,1,AztechEl,Unidentified,14.702783,121.097930
2018-05-09 11:59:29,2018-05-08 09:36:27.709031,94:a7:b7:3d:00:36,xNonex,WPA2/WPA,-42,1,Zte,Unidentified,14.702482,121.098627
2018-05-09 12:00:10,2018-05-08 09:37:08.662000,e0:8e:3c:2f:42:25,darna,WPA2/WPA,-65,6,AztechEl,Unidentified,14.702572,121.098347
2018-05-09 12:00:15,2018-05-08 09:37:13.688693,cc:06:77:d5:f3:90,Sabalburo,WPA2/WPA,-70,8,Fiberhom,Fiber,14.702640,121.098127
2018-05-09 11:59:58,2018-05-08 09:36:57.442896,e0:8e:3c:2e:16:1d,PISOWIFI,WPA2/WPA,-55,10,AztechEl,Unidentified,14.702392,121.098805
2018-05-09 11:59:47,2018-05-08 09:36:46.067001,88:d2:74:86:c2:ad,MGAGAGAGKAU,WPA2/WPA,-75,1,Zte,Unidentified,14.702383,121.098943
2018-05-09 11:59:45,2018-05-08 09:36:44.196786,88:d2:74:86:c7:dd,Limited Access,WPA2/WPA,-78,2,Zte,Unidentified,14.702385,121.098938
2018-05-09 11:59:31,2018-05-08 09:36:30.458625,20:54:fa:34:be:c8,B315_4BEC8,WPA2/WPA,-89,3,HuaweiTe,Unidentified,14.702443,121.098700
2018-05-09 11:59:32,2018-05-08 09:36:30.901798,50:64:2b:2b:76:0c,FIBER-X-_plus,WPA2/WPA,-96,3,XiaomiEl,Unidentified,14.702428,121.098733
2018-05-09 11:59:34,2018-05-08 09:36:33.611335,f8:1a:67:36:e6:b4,admshadowsun,WPA2/WPA,-76,6,Tp-LinkT,Unidentified,14.702398,121.098807
2018-05-09 11:59:56,2018-05-08 09:36:54.986148,7c:7d:3d:bf:f3:4d,B315_FF34D,WPA2/WPA,-89,8,HuaweiTe,Unidentified,14.702378,121.098877
2018-05-09 11:59:59,2018-05-08 09:36:57.644209,8c:79:67:cc:31:37,Fiber-X-,WPA2/WPA,-91,10,Zte,Unidentified,14.702410,121.098765
2018-05-09 11:59:41,2018-05-08 09:36:40.282120,5c:f2:86:26:c1:98,Lee Jong Suk ,WPA2/WPA,-86,11,IeeeRegi,Unidentified,14.702387,121.098933
2018-05-09 11:59:42,2018-05-08 09:36:41.147846,94:a7:b7:26:44:f9,TenTen04,WPA2/WPA,-84,11,Zte,Unidentified,14.702388,121.098935
2018-05-09 11:59:45,2018-05-08 09:36:44.547320,88:d2:74:86:c7:3d,amerahamir,WPA2/WPA,-87,1,Zte,Unidentified,14.702385,121.098938
2018-05-09 11:59:54,2018-05-08 09:36:53.204695,a0:8d:16:aa:8e:9a,BLESSED,WPA2,-90,7,HuaweiTe,Unidentified,14.702362,121.098922
2018-05-09 12:00:02,2018-05-08 09:37:01.265137,cc:06:77:e3:f5:40,amir6,WPA2/WPA,-85,11,Fiberhom,Fiber,14.702445,121.098662
2018-05-09 12:00:06,2018-05-08 09:37:05.377811,e0:8e:3c:2e:1b:95,xNonex,WPA2/WPA,-89,1,AztechEl,Unidentified,14.702492,121.098510
2018-05-09 12:02:24,2018-05-08 09:39:22.651193,58:c3:8b:8a:10:dc,Park Jimin,WPA2,-66,6,SamsungE,Phone,14.704822,121.096740
2018-05-09 12:02:14,2018-05-08 09:39:13.160441,00:72:16:e8:74:49,BmGL-amhvY2VsYmFsaWRveQ,OPN,-89,11,None,Unidentified,14.704932,121.096753
2018-05-09 12:02:37,2018-05-08 09:39:36.594469,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-78,1,HuaweiTe,Unidentified,14.704650,121.096710
2018-05-09 12:02:19,2018-05-08 09:39:18.023815,a4:7e:39:ae:40:08,Lourbenia Refamonte,WPA2/WPA,-87,2,Zte,Unidentified,14.704888,121.096748
2018-05-09 12:07:26,2018-05-08 09:44:25.444549,d0:2d:b3:18:9d:d7,Uber,WPA2/WPA,-69,4,HuaweiTe,Unidentified,14.699538,121.095308
2018-05-09 12:07:50,2018-05-08 09:44:48.847806,34:ba:9a:56:e6:b7,REMZNALD10,WPA2,-38,6,Asiatelc,Unidentified,14.698805,121.095623
2018-05-09 12:43:28,2018-05-08 10:20:27.220656,00:1f:fb:e8:7e:29,asonleacarlos,WPA2,-83,10,GreenPac,Mobile broadband,14.698683,121.095502
2018-05-09 12:08:26,2018-05-08 09:45:25.401173,f8:01:13:82:94:12,ellavine,WPA2/WPA,-78,6,HuaweiTe,Unidentified,14.697887,121.094773
2018-05-09 12:15:50,2018-05-08 09:52:48.974417,e0:a3:ac:4f:4c:52,Sseekend,WPA2/WPA,-84,11,HuaweiTe,Unidentified,14.697987,121.094733
2018-05-09 12:09:09,2018-05-08 09:46:08.265258,bc:c0:0f:1f:d0:58,Starbucks Wi-Fi,WPA2/WPA,-88,9,Fiberhom,Fiber,14.697758,121.093482
2018-05-09 12:09:40,2018-05-08 09:46:38.919164,ea:d5:a9:80:12:4d,BBt2-Z2cgPDM,OPN,-74,6,None,Unidentified,14.699563,121.091463
2018-05-09 12:38:39,2018-05-08 10:15:38.205438,d2:5b:a8:f8:d6:10,Fhanet14,WPA2/WPA,-68,6,None,Unidentified,14.699547,121.091560
2018-05-09 12:20:33,2018-05-08 09:57:31.651993,c4:07:2f:58:04:88,WIFI PA MORE,WPA2/WPA,-83,8,HuaweiTe,Unidentified,14.704087,121.096290
2018-05-09 12:10:20,2018-05-08 09:47:19.096822,0c:96:bf:b4:21:83,xNonex,WPA2/WPA,-84,6,HuaweiTe,Unidentified,14.700060,121.088700
2018-05-09 12:11:10,2018-05-08 09:48:08.897398,d4:61:2e:94:84:4e,Ano ka ngayun waaaaaa,WPA2,-87,1,HuaweiTe,Unidentified,14.700042,121.088985
2018-05-09 12:28:07,2018-05-08 10:05:06.429477,50:04:b8:7f:0a:f0,Max Griffiths,WPA2/WPA,-79,1,HuaweiTe,Unidentified,14.700298,121.089885
2018-05-09 12:13:29,2018-05-08 09:50:27.631844,70:4f:57:d0:e2:e9,ANTHONY_WIFI4RENT,OPN,-78,4,Tp-LinkT,Unidentified,14.700230,121.090405
2018-05-09 12:41:29,2018-05-08 10:18:28.566559,50:68:0a:bf:7d:37,HOLYPEDS,WPA2,-78,6,HuaweiTe,Unidentified,14.700093,121.090292
2018-05-09 12:24:39,2018-05-08 10:01:38.148294,50:04:b8:43:78:4a,Ha Boo Lin,WPA2/WPA,-73,1,HuaweiTe,Unidentified,14.699793,121.091383
2018-05-09 12:14:19,2018-05-08 09:51:17.861110,b0:48:7a:c7:59:f6,wifi,WPA2/WPA,-83,1,Tp-LinkT,Unidentified,14.698260,121.092972
2018-05-09 12:14:56,2018-05-08 09:51:55.024473,5c:a8:6a:d9:6a:c1,enlxNharDxph,WPA2,-89,11,HuaweiTe,Unidentified,14.697468,121.094120
2018-05-09 12:15:23,2018-05-08 09:52:22.513709,08:10:77:4b:96:04,Free Connection,WPA2/WPA,-84,6,None,Unidentified,14.697995,121.094717
2018-05-09 12:15:24,2018-05-08 09:52:22.806641,08:10:77:96:b2:9a,HOTSPOT_6A,OPN,-83,6,None,Unidentified,14.697997,121.094722
2018-05-09 12:16:46,2018-05-08 09:53:45.422419,00:1f:fb:b7:d7:83,cath_kkk,WPA2,-91,11,GreenPac,Mobile broadband,14.699298,121.095313
2018-05-09 12:17:11,2018-05-08 09:54:10.439570,b0:4e:26:dc:fb:2c,Shamcey_WiFi,WPA2,-92,2,Tp-LinkT,Unidentified,14.700038,121.095470
2018-05-09 12:17:29,2018-05-08 09:54:28.161726,92:21:81:d6:56:cf,Acer Liquid Zest 4G,WPA2,-83,1,None,Unidentified,14.700790,121.095827
2018-05-09 12:18:12,2018-05-08 09:55:11.385440,5c:a8:6a:d9:6d:eb,Inuman ni Ebok,WPA2,-77,3,HuaweiTe,Unidentified,14.701928,121.095782
2018-05-09 12:19:06,2018-05-08 09:56:05.046888,6e:5c:14:44:c5:eb,A1601,WPA2,-54,5,None,Unidentified,14.704105,121.096377
2018-05-09 12:24:04,2018-05-08 10:01:03.250374,c4:ff:1f:57:f0:a4,xNonex,WPA2/WPA,-82,8,HuaweiTe,Unidentified,14.697723,121.093422
2018-05-09 12:28:17,2018-05-08 10:05:15.611948,44:33:bc:d0:8c:85,DashCamStealth_4433bcd08c85,WPA2,-57,5,None,Unidentified,14.700217,121.090628
2018-05-09 12:24:41,2018-05-08 10:01:40.416143,50:9e:a7:d1:45:cd,B9tF-T21lZ2FfU3F1YWQ,OPN,-86,6,SamsungE,Phone,14.699813,121.091373
2018-05-09 12:40:08,2018-05-08 10:17:07.311742,b0:e1:7e:52:82:b2,dingaplatau10,WPA2,-69,1,HuaweiTe,Unidentified,14.700115,121.088612
2018-05-09 12:26:41,2018-05-08 10:03:40.497367,00:08:a1:cd:0b:8a,CQR-981_cd0b8b,OPN,-68,6,CnetTech,Unidentified,14.700180,121.088750
2018-05-09 12:27:46,2018-05-08 10:04:45.170238,aa:a6:68:b4:94:18,SHEANIELYN,WPA2/WPA,-94,13,None,Unidentified,14.700172,121.088767
2018-05-09 13:09:37,2018-05-08 10:46:36.588789,40:cb:a8:30:59:eb,brylle wifi,WPA2/WPA,-87,11,HuaweiTe,Unidentified,14.700797,121.089667
2018-05-09 12:41:30,2018-05-08 10:18:28.809802,00:23:69:c1:71:0c,linksys,WPA2,-82,6,Cisco-Li,Unidentified,14.700090,121.090363
2018-05-09 12:29:30,2018-05-08 10:06:28.702117,90:21:81:dc:43:c6,Bts6-TytDcnVuY2g,OPN,-89,6,Shanghai,Unidentified,14.697472,121.094178
2018-05-09 12:31:21,2018-05-08 10:08:20.100564,58:70:c6:c3:e4:7e,YICarCam_c3e47e,WPA2,-58,5,Shanghai,Not an AP,14.699948,121.095327
2018-05-09 12:31:50,2018-05-08 10:08:49.834142,8e:79:67:93:73:b9,xNonex,WPA2,-88,13,None,Unidentified,14.701082,121.095888
2018-05-09 12:45:23,2018-05-08 10:22:21.807696,46:6e:69:49:c8:8d,EnY29-QXN1cw==,WPA2,-80,11,None,Unidentified,14.702557,121.095860
2018-05-09 12:35:20,2018-05-08 10:12:19.000959,02:99:4a:77:e5:63,BJxl-YmFkYXlraW1iZXJseQ,OPN,-89,11,None,Unidentified,14.701628,121.095828
2018-05-09 12:43:40,2018-05-08 10:20:39.362043,7c:c7:09:c6:2a:0e,Mitsubishi Wireless TV 368,OPN,-51,36,Shenzhen,Not an AP,14.699093,121.095547
2018-05-09 12:38:51,2018-05-08 10:15:50.555489,bc:c0:0f:1e:ae:70,FIBRTONE,WPA2/WPA,-86,3,Fiberhom,Fiber,14.700210,121.090533
2018-05-09 12:39:07,2018-05-08 10:16:05.777534,e0:8e:3c:1b:4e:c7,siq,WPA2/WPA,-88,1,AztechEl,Unidentified,14.700263,121.088952
2018-05-09 12:42:30,2018-05-08 10:19:29.222051,58:70:c6:f4:1e:d8,YICarCam_f41ed8,WPA2,-68,7,Shanghai,Not an AP,14.697298,121.093862
2018-05-09 12:43:10,2018-05-08 10:20:09.838796,28:9a:fa:2a:65:1b,Du bist der Einzige,WPA2/WPA,-81,11,TctMobil,Hotspot,14.698132,121.095032
2018-05-09 12:44:27,2018-05-08 10:21:25.703734,f4:0e:22:73:56:2a,BbwU-aGVqZW5pbm8,OPN,-81,11,SamsungE,Phone,14.700717,121.095730
2018-05-09 12:46:30,2018-05-08 10:23:28.841220,ae:38:70:98:06:93,BuDo-anVzdGluZXBsYXNlbmNpYXJh,OPN,-90,6,None,Unidentified,14.704017,121.096318
2018-05-09 12:52:00,2018-05-08 10:28:59.395618,7c:11:cb:6f:07:ba,jayross lucky seven tours,WPA2,-90,9,HuaweiTe,Unidentified,14.700247,121.089242
2018-05-09 12:55:48,2018-05-08 10:32:46.712653,c4:ab:b2:c2:89:7f,BxCJ-SmhhemRoYW4,OPN,-67,6,VivoMobi,Phone,14.700000,121.089108
2018-05-09 12:56:07,2018-05-08 10:33:05.821958,16:9f:3c:c5:19:ba,BfyH-c2hpZW5hcGVuaWxsYTAyNA,OPN,-86,6,None,Unidentified,14.699998,121.089092
2018-05-09 12:58:02,2018-05-08 10:35:00.966888,dc:d9:16:e2:f2:65,xNonex,WPA2,-68,9,HuaweiTe,Unidentified,14.699352,121.091963
2018-05-09 13:06:02,2018-05-08 10:43:01.517064,e0:a3:ac:4f:34:64,Jesus Loves Us,WPA2,-94,6,HuaweiTe,Unidentified,14.701748,121.095963
2018-05-09 13:16:40,2018-05-08 10:23:05.045327,d0:ff:98:14:5a:00,B315_45A00,WPA2/WPA,-44,1,HuaweiTe,Unidentified,14.700098,121.089063
2018-05-09 13:16:45,2018-05-08 10:23:09.832691,c4:ff:1f:55:ea:7c,TKTEC.DPS,WPA2/WPA,-61,5,HuaweiTe,Unidentified,14.700075,121.089177
2018-05-09 13:14:18,2018-05-08 10:20:43.236512,20:55:31:e7:1d:71,iresonbaylon,OPN,-75,6,SamsungE,Phone,14.700172,121.089042
2018-05-09 14:09:46,2018-05-08 11:16:10.964739,08:21:ef:f1:ae:5e,A.A7,WPA2,-55,6,SamsungE,Phone,14.700032,121.089122
2018-05-09 13:13:32,2018-05-08 10:19:57.309211,58:7f:66:37:15:86,GeoCedLin,WPA2,-88,2,HuaweiTe,Unidentified,14.700138,121.089118
2018-05-09 13:29:32,2018-05-08 10:35:56.911741,d6:40:f0:15:19:8f,xLezzur,WPA2,-74,11,None,Unidentified,14.700147,121.088650
2018-05-09 13:14:02,2018-05-08 10:20:26.881686,38:a2:8c:fb:32:12,Mitsubishi Wireless TV 081,OPN,-88,36,Shenzhen,Not an AP,14.700172,121.089065
2018-05-09 13:14:34,2018-05-08 10:20:58.851928,1c:8e:5c:73:7f:e7,Mag hanap ka nf wifi mo gago!,WPA2/WPA,-89,5,HuaweiTe,Unidentified,14.700152,121.089037
2018-05-09 13:14:56,2018-05-08 10:21:20.804516,00:1f:fb:ba:83:4b,Mary19,WPA2,-91,6,GreenPac,Mobile broadband,14.700133,121.089035
2018-05-09 13:15:07,2018-05-08 10:21:32.633296,78:a3:51:14:c2:64,OpenWrt,OPN,-91,1,Shenzhen,Unidentified,14.700138,121.089030
2018-05-09 13:15:17,2018-05-08 10:21:42.752569,1c:67:58:99:d2:f8,LITEX_MARKET_OFFICE,WPA2/WPA,-90,6,HuaweiTe,Unidentified,14.700135,121.089032
2018-05-09 13:15:54,2018-05-08 10:22:19.240850,38:a2:8c:02:ce:90,WiFiConnect 232,OPN,-74,36,Shenzhen,Unidentified,14.700197,121.088953
2018-05-09 14:07:49,2018-05-08 11:14:14.845479,c4:ff:1f:55:bb:5c,Miggys Wifi,WPA2/WPA,-68,10,HuaweiTe,Unidentified,14.700053,121.090428
2018-05-09 13:16:59,2018-05-08 10:23:24.779076,c8:3a:35:45:e3:88,Tenda_45E388,WPA,-81,2,TendaTec,Unidentified,14.699903,121.089878
2018-05-09 14:07:36,2018-05-08 11:14:01.183510,1c:8e:5c:f9:4c:f2,B593_94CF2,WPA2/WPA,-46,1,HuaweiTe,Unidentified,14.699652,121.091177
2018-05-09 13:17:25,2018-05-08 10:23:50.298646,c8:3a:35:04:ea:68,Tenda_04EA68_Mahan,WPA,-90,6,TendaTec,Unidentified,14.699233,121.091392
2018-05-09 13:17:34,2018-05-08 10:23:59.318809,00:1f:fb:ac:33:4b,jiro_wifi,WPA2,-88,11,GreenPac,Mobile broadband,14.698860,121.091757
2018-05-09 13:18:01,2018-05-08 10:24:26.611323,54:25:ea:06:7f:36,ACD Trading,WPA2/WPA,-72,5,HuaweiTe,Unidentified,14.697507,121.093123
2018-05-09 13:27:13,2018-05-08 10:33:38.127198,88:36:5f:f7:09:b1,Q6_7984,WPA2,-45,10,LgElectr,Unidentified,14.697862,121.094943
2018-05-09 13:18:22,2018-05-08 10:24:47.022364,16:36:c6:24:0c:5e,BqbL-QTMyOA,OPN,-63,6,None,Unidentified,14.697472,121.093923
2018-05-09 13:27:34,2018-05-08 10:33:59.164749,90:61:0c:12:af:c4,Bawal Kayo Dito,WPA2/WPA,-70,11,FidaInte,Unidentified,14.697477,121.094362
2018-05-09 13:55:55,2018-05-08 11:02:20.822432,34:ba:9a:52:81:f4,Arcillo store,WPA2/WPA,-56,4,Asiatelc,Unidentified,14.697750,121.094503
2018-05-09 13:49:38,2018-05-08 10:56:02.931013,9c:6f:52:35:19:e3,not urs ,WPA2/WPA,-78,6,Zte,Unidentified,14.697937,121.094792
2018-05-09 13:19:13,2018-05-08 10:25:38.715638,e0:8e:3c:22:6c:3f,KKK,WPA2/WPA,-61,1,AztechEl,Unidentified,14.698550,121.095370
2018-05-09 13:19:14,2018-05-08 10:25:39.342586,c4:ff:1f:56:e4:dc,bon_25_converge,WPA2/WPA,-68,2,HuaweiTe,Unidentified,14.698582,121.095392
2018-05-09 13:19:31,2018-05-08 10:25:56.792954,94:a7:b7:26:4a:42,xNonex,WPA2/WPA,-45,1,Zte,Unidentified,14.699388,121.095435
2018-05-09 13:19:56,2018-05-08 10:26:21.199427,5c:f2:86:22:f2:fd,Dang27,WPA2,-63,6,IeeeRegi,Unidentified,14.699803,121.095085
2018-05-09 13:26:02,2018-05-08 10:32:27.026974,d0:04:92:03:04:d0,SupelaresWifi,WPA2/WPA,-57,12,Fiberhom,Fiber,14.699972,121.095452
2018-05-09 13:47:57,2018-05-08 10:54:22.553153,90:61:0c:37:97:4d,NoWifiAtAll,WPA2/WPA,-58,1,FidaInte,Unidentified,14.701177,121.095955
2018-05-09 13:20:59,2018-05-08 10:27:24.700044,9e:a9:e4:d4:0e:d2,Bernalyn Bautista 0905,WPA2,-53,11,None,Unidentified,14.700997,121.095802
2018-05-09 13:21:16,2018-05-08 10:27:40.890956,e4:7d:eb:0f:d5:ae,R01_FD5AE,WPA2,-68,10,Shanghai,Unidentified,14.701625,121.095812
2018-05-09 13:21:27,2018-05-08 10:27:52.402093,50:a7:2b:1b:12:6d,lee bryan,WPA2/WPA,-76,5,HuaweiTe,Unidentified,14.702052,121.095748
2018-05-09 13:21:45,2018-05-08 10:28:09.993124,8c:25:05:5e:9f:c5,B315_E9FC5,WPA2/WPA,-88,4,HuaweiTe,Unidentified,14.702880,121.095857
2018-05-09 13:24:06,2018-05-08 10:30:31.668714,50:a7:2b:f7:b9:7f,BLzL-Y2hpbGx5,OPN,-50,11,HuaweiTe,Unidentified,14.704142,121.096125
2018-05-09 13:22:08,2018-05-08 10:28:33.254098,30:b5:c2:e0:32:1c,WifiConnected2,WPA2/WPA,-94,7,Tp-LinkT,Unidentified,14.703398,121.095912
2018-05-09 13:22:28,2018-05-08 10:28:53.033028,62:d9:a0:0f:a9:11,B86D-U3VwIEJydWjwn5iJ,OPN,-73,6,None,Unidentified,14.704012,121.096010
2018-05-09 14:03:10,2018-05-08 11:09:35.888555,8c:25:05:c9:6f:f8,B315_96FF8,WPA2/WPA,-39,1,HuaweiTe,Unidentified,14.704190,121.096448
2018-05-09 13:45:38,2018-05-08 10:52:03.855706,88:d2:74:86:b8:16,jackwifi,WPA2/WPA,-55,9,Zte,Unidentified,14.703898,121.096583
2018-05-09 13:45:38,2018-05-08 10:52:03.698457,88:d2:74:86:b8:17,jackwifi,WPA,-54,9,Zte,Unidentified,14.703898,121.096583
2018-05-09 13:24:08,2018-05-08 10:30:33.528140,9e:30:5b:92:f6:56,DIRECT-yy-BRAVIA,WPA2,-85,11,None,Unidentified,14.704095,121.096077
2018-05-09 13:27:54,2018-05-08 10:34:19.121270,d4:61:2e:17:8a:72,B315_78A72,WPA2/WPA,-80,11,HuaweiTe,Unidentified,14.697433,121.093875
2018-05-09 13:29:34,2018-05-08 10:35:59.153812,84:9f:b5:3e:6e:c0,WelingFam,WPA2,-70,1,HuaweiTe,Unidentified,14.700142,121.088652
2018-05-09 13:29:21,2018-05-08 10:35:46.864696,b0:55:08:4b:c9:3a,MMBC315,WPA2,-88,5,HuaweiTe,Unidentified,14.700200,121.088663
2018-05-09 13:29:34,2018-05-08 10:35:59.270306,1c:15:1f:c6:f5:f8,FERNANDEZ,WPA2/WPA,-88,1,HuaweiTe,Unidentified,14.700142,121.088652
2018-05-09 13:30:05,2018-05-08 10:36:30.774535,a8:9f:ba:41:0d:9e,B7Dx-Y2hyZXNoYeKZoQ,OPN,-88,6,SamsungE,Phone,14.700070,121.088950
2018-05-09 13:31:39,2018-05-08 10:38:04.173480,ce:73:14:08:3c:ff,BBNa-YmVhYnVuZGEyMg,OPN,-72,6,None,Unidentified,14.700048,121.089093
2018-05-09 13:33:33,2018-05-08 10:39:58.299271,58:70:c6:f5:e2:8a,Hyundai_Accent,WPA2,-60,5,Shanghai,Unidentified,14.698413,121.092618
2018-05-09 13:32:40,2018-05-08 10:39:05.515829,f0:85:c1:92:36:ce,Mitsubishi Wireless TV 597,OPN,-81,44,Shenzhen,Not an AP,14.700192,121.090155
2018-05-09 13:33:16,2018-05-08 10:39:41.551636,cc:79:cf:f2:ef:ed,Mitsubishi Wireless TV 068,OPN,-86,36,Shenzhen,Not an AP,14.699412,121.091650
2018-05-09 13:33:34,2018-05-08 10:39:59.201636,58:70:c6:fb:9f:34,YICarCam_fb9f34,WPA2,-68,5,Shanghai,Not an AP,14.698342,121.092682
2018-05-09 13:34:12,2018-05-08 10:40:37.278608,00:d0:41:d6:d0:83,Sapido_BR071n_d6d084,OPN,-81,6,AmigoTec,Unidentified,14.697245,121.093923
2018-05-09 14:29:58,2018-05-08 11:36:23.488885,8c:eb:c6:ae:77:eb,Garry,WPA2/WPA,-79,11,HuaweiTe,Unidentified,14.697637,121.094200
2018-05-09 13:34:40,2018-05-08 10:41:05.211932,00:1f:fb:98:da:bb,TALOTALONA,WPA2,-86,11,GreenPac,Mobile broadband,14.697860,121.094420
2018-05-09 13:34:49,2018-05-08 10:41:14.192620,1c:74:0d:18:cc:f0,mah1ya_k@0,WPA2/WPA,-86,4,ZyxelCom,Unidentified,14.698112,121.094775
2018-05-09 13:35:13,2018-05-08 10:41:38.855116,28:f3:66:be:de:4a,scumbag,WPA2/WPA,-81,10,Shenzhen,Unidentified,14.698573,121.095250
2018-05-09 13:35:26,2018-05-08 10:41:51.755069,aa:a6:68:dd:57:c5,DELBERT,WPA2/WPA,-89,5,None,Unidentified,14.698888,121.095552
2018-05-09 13:38:57,2018-05-08 10:45:22.770827,8c:4c:ad:01:77:74,Dhens,WPA2,-57,7,Evoluzn,Unidentified,14.703942,121.096250
2018-05-09 13:45:27,2018-05-08 10:51:52.648562,28:ff:3e:3d:df:26,Gp Payatas,WPA2/WPA,-49,1,Zte,Unidentified,14.703683,121.096785
2018-05-09 13:39:28,2018-05-08 10:45:54.018277,36:69:87:f2:47:a8,mira42,WPA2,-49,1,None,Unidentified,14.703615,121.096645
2018-05-09 13:39:34,2018-05-08 10:45:59.451205,2a:06:18:91:05:85,M1,WPA2,-62,6,None,Unidentified,14.703548,121.096725
2018-05-09 14:19:18,2018-05-08 11:25:43.923433,f8:d1:11:8b:9a:5c,Free_Virus,WPA2,-74,6,Tp-LinkT,Unidentified,14.703762,121.096560
2018-05-09 13:44:11,2018-05-08 10:50:36.726709,88:d2:74:86:b5:60,xNonex,WPA2/WPA,-61,1,Zte,Unidentified,14.703207,121.098287
2018-05-09 14:02:07,2018-05-08 11:08:32.649741,48:fd:8e:4c:2a:54,ky01angPW,WPA2/WPA,-51,10,HuaweiTe,Unidentified,14.703417,121.097468
