GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 14:27:59,2018-05-08 06:27:59.921575,e0:8e:3c:1f:db:5f,bayanDSLWIFI_DB5F,WPA2/WPA,-86,1,AztechEl,none,14.704895,121.094903
2018-05-08 14:27:42,2018-05-08 06:27:42.770859,00:1a:ef:46:ca:f0,BOGCEY 4,OPN,-31,3,Loopcomm,none,14.704425,121.094628
2018-05-08 14:28:00,2018-05-08 06:28:01.621570,74:cc:39:c9:c6:30,xNonex,WPA2/WPA,-57,3,Fiberhom,none,14.704933,121.094935
2018-05-08 14:26:22,2018-05-08 06:26:23.370728,48:fd:8e:b9:8a:e0,Marc07,WPA2/WPA,-67,4,HuaweiTe,none,14.704593,121.094807
2018-05-08 14:26:22,2018-05-08 06:26:23.595086,cc:06:77:e3:23:b9,papabhubhoy2,WPA,-86,5,Fiberhom,none,14.704593,121.094807
2018-05-08 14:27:44,2018-05-08 06:27:45.111650,cc:06:77:e3:23:b8,papabhubhoy2018,WPA2/WPA,-84,5,Fiberhom,none,14.704475,121.094610
2018-05-08 14:26:23,2018-05-08 06:26:23.672763,cc:06:77:72:db:38,PLDTHOMEFIBR2db38,WPA2/WPA,-93,5,Fiberhom,none,14.704578,121.094780
2018-05-08 14:27:45,2018-05-08 06:27:45.613239,cc:06:77:b3:d3:98,Cha & Claire,WPA2/WPA,-75,5,Fiberhom,none,14.704493,121.094605
2018-05-08 14:27:22,2018-05-08 06:27:23.178243,40:a5:ef:62:12:92,BOGCEY 6,OPN,-83,6,Shenzhen,none,14.703853,121.094685
2018-05-08 14:27:06,2018-05-08 06:27:07.121744,00:1f:fb:a4:c3:a3,HomeBro_ULTERA,WPA2,-87,7,GreenPac,none,14.703818,121.094683
2018-05-08 14:26:27,2018-05-08 06:26:28.130872,48:d5:39:d2:ad:7c,HUAWEI-AcCW,WPA2/WPA,-89,8,HuaweiTe,none,14.704528,121.094717
2018-05-08 14:27:48,2018-05-08 06:27:49.014259,e0:8e:3c:1a:a5:b7,xNonex,WPA2/WPA,-58,10,AztechEl,none,14.704562,121.094622
2018-05-08 14:26:28,2018-05-08 06:26:28.866749,40:a5:ef:9d:51:72,BOGCEY 5,OPN,-82,10,Shenzhen,none,14.704515,121.094695
2018-05-08 14:26:29,2018-05-08 06:26:29.982665,54:22:f8:f0:c8:18,Dorans Lutong Bahay and more :),WPA,-78,10,Zte,none,14.704500,121.094680
2018-05-08 14:27:33,2018-05-08 06:27:34.091997,e4:f4:c6:1a:57:fe,NETGEAR03,WPA2,-52,11,Netgear,none,14.704110,121.094867
2018-05-08 14:26:30,2018-05-08 06:26:30.857853,28:ff:3e:3d:dd:64,wenjen,WPA2/WPA,-70,11,Zte,none,14.704485,121.094672
2018-05-08 14:27:51,2018-05-08 06:27:52.547383,00:26:75:fa:0b:2a,123456,WPA2,-78,11,AztechEl,none,14.704640,121.094672
2018-05-08 14:27:13,2018-05-08 06:27:13.715728,00:1a:ef:44:cf:4c,BOGCEY 2,OPN,-75,11,Loopcomm,none,14.703823,121.094683
2018-05-08 14:27:39,2018-05-08 06:27:40.184168,c4:ff:1f:56:cc:3c,HUAWEI-cSXr,WPA2/WPA,-88,1,HuaweiTe,none,14.704330,121.094710
2018-05-08 14:27:38,2018-05-08 06:27:39.622929,e0:8e:3c:2d:f8:ad,bayanDSLWIFI_F8AD,WPA2/WPA,-69,1,AztechEl,none,14.704288,121.094740
2018-05-08 14:27:40,2018-05-08 06:27:40.773618,8c:68:c8:c0:0a:47,bayanDSLWIFI_0A47,WPA2/WPA,-77,1,None,none,14.704367,121.094680
2018-05-08 14:27:19,2018-05-08 06:27:20.230714,00:1a:ef:46:ca:8c,BOGCEY,OPN,-64,1,Loopcomm,none,14.703832,121.094668
2018-05-08 14:27:38,2018-05-08 06:27:39.158992,8c:68:c8:c0:06:69,xNonex,WPA2/WPA,-66,1,None,none,14.704288,121.094740
2018-05-08 14:27:41,2018-05-08 06:27:42.288851,d0:04:92:03:2a:40,PLDTHOMEFIBRbogcey,WPA2/WPA,-81,2,Fiberhom,none,14.704398,121.094652
2018-05-08 14:27:45,2018-05-08 06:27:45.876173,8c:79:67:cc:33:2a,Riobuya,WPA2/WPA,-78,4,Zte,none,14.704493,121.094605
2018-05-08 14:27:16,2018-05-08 06:27:16.705629,64:e5:99:6a:16:4c,JAMESJOSHUA,WPA2/WPA,-58,13,EfmNetwo,none,14.703823,121.094683
2018-05-08 14:27:18,2018-05-08 06:27:19.256625,e0:8e:3c:2f:7b:09,bnr_213,WPA,-60,1,AztechEl,none,14.703842,121.094682
2018-05-08 14:27:01,2018-05-08 06:27:01.951254,cc:06:77:da:39:c8,200/month PLDT Home Fibre,WPA2/WPA,-87,2,Fiberhom,none,14.703840,121.094727
2018-05-08 14:27:03,2018-05-08 06:27:03.709072,48:fd:8e:b8:75:70,HUAWEI-728j,WPA2/WPA,-54,4,HuaweiTe,none,14.703827,121.094707
2018-05-08 14:27:06,2018-05-08 06:27:07.266658,2e:fd:a1:a0:69:41,Pakyuka,WPA2,-88,7,None,none,14.703818,121.094683
2018-05-08 14:27:22,2018-05-08 06:27:22.789535,e4:77:23:a4:fa:38,THEBOGZ,WPA2/WPA,-80,3,Zte,none,14.703853,121.094685
2018-05-08 14:27:22,2018-05-08 06:27:23.512084,38:d8:2f:2c:03:34,bayanDSLWiFi_0334,WPA2/WPA,-85,5,Zte,none,14.703853,121.094685
2018-05-08 14:27:40,2018-05-08 06:27:41.661754,cc:06:77:72:f8:38,PLDTHOMEFIBR2f838,WPA2/WPA,-87,2,Fiberhom,none,14.704367,121.094680
2018-05-08 14:27:45,2018-05-08 06:27:45.978007,48:fd:8e:b8:bc:6c,HUAWEI-v25Ti,WPA2/WPA,-91,5,HuaweiTe,none,14.704493,121.094605
2018-05-08 14:27:45,2018-05-08 06:27:46.450729,cc:06:77:e2:a9:30,PLDTHOMEFIBR2a930,WPA2/WPA,-90,6,Fiberhom,none,14.704493,121.094605
2018-05-08 14:27:46,2018-05-08 06:27:47.271762,8c:68:c8:c0:07:5f,jhoy,WPA2/WPA,-87,7,None,none,14.704513,121.094607
2018-05-08 14:28:12,2018-05-08 06:28:13.392853,cc:06:77:b3:d6:70,PLDTHOMEFIBR3d670,WPA2/WPA,-60,11,Fiberhom,none,14.705207,121.095352
2018-05-08 14:28:00,2018-05-08 06:28:01.070533,54:22:f8:f1:1f:ac,dindo,WPA,-84,1,Zte,none,14.704933,121.094935
2018-05-08 14:28:21,2018-05-08 06:28:21.702444,38:d8:2f:2b:fe:4c,joel&kerry,WPA2/WPA,-78,4,Zte,none,14.705000,121.095610
2018-05-08 14:28:04,2018-05-08 06:28:04.898088,cc:06:77:e4:00:c0,PLDTHOMEFIBR400c0,WPA2/WPA,-75,5,Fiberhom,none,14.705053,121.095122
2018-05-08 14:28:05,2018-05-08 06:28:06.639282,70:4f:57:45:14:3f,TP-Link_1440,WPA2,-77,6,Tp-LinkT,none,14.705078,121.095170
2018-05-08 14:28:05,2018-05-08 06:28:06.417749,74:cc:39:8c:4a:c8,none,none,-73,6,none,none,14.705078,121.095170
2018-05-08 14:28:06,2018-05-08 06:28:07.545027,10:c3:7b:c8:52:20,ASUS,WPA2,-89,6,AsustekC,none,14.705105,121.095215
2018-05-08 14:28:08,2018-05-08 06:28:09.475464,e0:8e:3c:2f:54:91,Aztech5068_F5491,WPA,-66,10,AztechEl,none,14.705148,121.095282
2018-05-08 14:28:08,2018-05-08 06:28:09.761258,30:b5:c2:48:0e:a6,TP-Link_480EA6,WPA2,-86,9,Tp-LinkT,none,14.705148,121.095282
2018-05-08 14:28:10,2018-05-08 06:28:11.648818,cc:06:77:e2:56:c0,Rosarios wifiprivate,WPA2/WPA,-80,11,Fiberhom,none,14.705183,121.095325
2018-05-08 14:28:30,2018-05-08 06:28:31.095233,40:cb:a8:8c:b4:42,Broadband@work,WPA2/WPA,-72,11,HuaweiTe,none,14.704835,121.095823
2018-05-08 14:28:13,2018-05-08 06:28:13.887691,14:60:80:99:41:90,bayanDSLWiFi_4190,WPA2/WPA,-83,12,Zte,none,14.705210,121.095372
2018-05-08 14:28:14,2018-05-08 06:28:15.492665,e4:77:23:a6:33:7c,Free wifi,WPA2/WPA,-84,13,Zte,none,14.705207,121.095390
2018-05-08 14:28:14,2018-05-08 06:28:15.277103,36:69:87:0e:dc:28,JESSA.JAKE,WPA2,-90,13,None,none,14.705207,121.095390
2018-05-08 14:28:18,2018-05-08 06:28:19.766488,28:ff:3e:3d:db:b5,GalleroDSL,WPA2/WPA,-67,1,Zte,none,14.705108,121.095507
2018-05-08 14:28:15,2018-05-08 06:28:16.234045,74:4a:a4:f0:8f:e7,GLOBE_F08FE7,WPA2/WPA,-92,1,Zte,none,14.705200,121.095415
2018-05-08 14:28:20,2018-05-08 06:28:21.004304,70:9f:2d:a0:d1:54,bayanDSLWiFi_D154,WPA2/WPA,-59,2,Zte,none,14.705033,121.095572
2018-05-08 14:28:18,2018-05-08 06:28:18.682766,9c:6f:52:35:1c:b4,xNonex,WPA2/WPA,-80,2,Zte,none,14.705108,121.095507
2018-05-08 14:28:22,2018-05-08 06:28:23.077472,cc:06:77:d7:df:58,PLDTHOMEFIBR7df58,WPA2/WPA,-87,5,Fiberhom,none,14.704975,121.095660
2018-05-08 14:28:29,2018-05-08 06:28:30.386649,e0:8e:3c:20:1f:c3,xNonex,WPA2/WPA,-76,10,AztechEl,none,14.704848,121.095812
2018-05-08 14:28:32,2018-05-08 06:28:32.847781,00:13:33:d3:c5:2f,PLDTHOMEDSL,WPA2/WPA,-79,11,Baudtec,none,14.704805,121.095860
2018-05-08 14:28:36,2018-05-08 06:28:36.767087,cc:06:77:73:63:f0,PLDTHOMEFIBR363f0,WPA2/WPA,-90,1,Fiberhom,none,14.704707,121.095957
2018-05-08 14:28:37,2018-05-08 06:28:37.912588,e0:8e:3c:2f:39:a5,Sagira Pizza Halal,WPA2/WPA,-88,1,AztechEl,none,14.704675,121.095982
2018-05-08 14:28:40,2018-05-08 06:28:40.777274,48:fd:8e:4c:2a:98,BADILLA FAMILY,WPA2/WPA,-79,2,HuaweiTe,none,14.704582,121.096050
2018-05-08 14:31:11,2018-05-08 06:31:12.114158,b8:bc:1b:2a:13:55,Mangkanor,WPA2,-73,10,HuaweiTe,none,14.703990,121.096167
2018-05-08 14:28:51,2018-05-08 06:28:52.571426,9c:6f:52:35:1b:67,bayanDSLWIFI_1B67,WPA2/WPA,-88,11,Zte,none,14.704240,121.096322
2018-05-08 14:29:37,2018-05-08 06:29:38.192159,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-87,1,HuaweiTe,none,14.704205,121.096383
2018-05-08 14:29:32,2018-05-08 06:29:33.025943,e0:8e:3c:16:79:31,hestiapark,WPA2/WPA,-88,11,AztechEl,none,14.704205,121.096383
2018-05-08 14:30:38,2018-05-08 06:30:39.138652,94:a7:b7:26:73:5f,Bibam,WPA2/WPA,-90,3,Zte,none,14.704207,121.096392
2018-05-08 14:32:43,2018-05-08 06:32:43.909479,48:fd:8e:4c:2a:78,HUAWEI-uPyS,WPA2/WPA,-88,10,HuaweiTe,none,14.700370,121.095520
2018-05-08 14:32:52,2018-05-08 06:32:53.568630,f0:8c:fb:81:7a:e0,GEMORTA_FAMILY,WPA2/WPA,-85,3,Fiberhom,none,14.700107,121.095387
2018-05-08 14:33:03,2018-05-08 06:33:03.754650,9c:6f:52:35:0c:c5,xNonex,WPA2/WPA,-89,10,Zte,none,14.699760,121.095213
2018-05-08 14:33:21,2018-05-08 06:33:22.485930,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-89,10,HuaweiTe,none,14.699083,121.095495
2018-05-08 14:33:21,2018-05-08 06:33:22.602067,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-85,10,D-LinkIn,none,14.699083,121.095495
2018-05-08 14:33:22,2018-05-08 06:33:22.864252,e8:de:27:b9:fd:fa,RGC Dental Clinic,WPA2,-89,11,Tp-LinkT,none,14.699045,121.095487
2018-05-08 14:33:22,2018-05-08 06:33:23.497379,90:61:0c:41:1d:2a,PLDTHOMEDSL07466,WPA2/WPA,-86,11,FidaInte,none,14.699045,121.095487
2018-05-08 14:33:45,2018-05-08 06:33:46.483726,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-88,12,Zte,none,14.698382,121.095063
2018-05-08 14:33:55,2018-05-08 06:33:55.872262,60:31:97:34:f8:fc,TryMoNga24,WPA2/WPA,-86,7,ZyxelCom,none,14.698240,121.094967
2018-05-08 14:34:08,2018-05-08 06:34:08.982218,88:d2:74:86:bd:3a,xNonex,WPA2/WPA,-87,1,Zte,none,14.697990,121.094640
2018-05-08 14:34:08,2018-05-08 06:34:09.445425,00:13:33:f0:7a:da,PLDTHOMEDSL,WPA2/WPA,-81,1,Baudtec,none,14.697990,121.094640
2018-05-08 14:34:18,2018-05-08 06:34:19.605979,00:1f:fb:b7:31:87,HomeBro_ULTERA,WPA2,-92,10,GreenPac,none,14.697765,121.094358
2018-05-08 14:34:30,2018-05-08 06:34:31.530654,58:70:c6:f6:86:87,YICarCam_f68687,WPA2,-76,5,Shanghai,none,14.697450,121.094143
2018-05-08 14:35:00,2018-05-08 06:35:00.915452,90:61:0c:1d:13:e8,CFR.EX27,WPA2,-91,11,FidaInte,none,14.697433,121.093695
2018-05-08 14:35:03,2018-05-08 06:35:04.921383,96:53:30:c0:26:84,DIRECT-Cd-BRAVIA,WPA2,-85,1,None,none,14.697530,121.093605
2018-05-08 14:35:04,2018-05-08 06:35:05.609191,94:46:96:1f:1e:a9,PLDTHOMEDSLK4K90,WPA2/WPA,-88,2,Baudtec,none,14.697563,121.093573
2018-05-08 14:35:37,2018-05-08 06:35:37.979148,74:ea:3a:fd:c6:a2,TP-LINK_FDC6A2,WPA2/WPA,-87,10,Tp-LinkT,none,14.699138,121.091853
2018-05-08 14:35:46,2018-05-08 06:35:47.045076,bc:f6:85:46:bb:22,SMC,WPA2/WPA,-87,5,D-LinkIn,none,14.699612,121.091462
2018-05-08 14:35:48,2018-05-08 06:35:48.556051,cc:06:77:e4:54:50,CiPh0209,WPA2/WPA,-89,6,Fiberhom,none,14.699717,121.091377
2018-05-08 14:35:53,2018-05-08 06:35:54.415157,8c:0d:76:d8:b1:4e,B315_8B14E,WPA2/WPA,-88,10,HuaweiTe,none,14.699938,121.091110
2018-05-08 14:38:59,2018-05-08 06:39:00.446972,34:ba:9a:56:3e:e7,WinWin,WPA2,-90,6,Asiatelc,none,14.700188,121.090233
2018-05-08 14:36:08,2018-05-08 06:36:08.894528,5c:f2:86:25:9c:ee,LouieGabriel,WPA2,-91,7,IeeeRegi,none,14.700295,121.090047
2018-05-08 14:36:14,2018-05-08 06:36:15.254180,46:d2:44:4e:37:bf,DIRECT-444EB7BF,WPA2,-83,11,None,none,14.700282,121.089592
2018-05-08 14:36:16,2018-05-08 06:36:17.294957,40:cb:a8:30:59:eb,brylle wifi,WPA2/WPA,-88,11,HuaweiTe,none,14.700263,121.089455
2018-05-08 14:36:18,2018-05-08 06:36:19.424876,c4:86:e9:6e:30:6c,B315_E306C,WPA2/WPA,-88,1,HuaweiTe,none,14.700243,121.089317
2018-05-08 14:36:26,2018-05-08 06:36:26.803822,3c:bb:fd:05:7a:91,BmMw-c29jb3Jybw,WPA2,-59,6,SamsungE,none,14.700152,121.088810
2018-05-08 14:36:30,2018-05-08 06:36:31.006929,5c:f2:86:24:fc:66,CieloMakulit,WPA2,-65,6,IeeeRegi,none,14.700140,121.088677
2018-05-08 14:36:33,2018-05-08 06:36:34.830834,00:1f:fb:b7:fc:05,MonteBis,WPA2,-92,11,GreenPac,none,14.700123,121.088683
2018-05-08 14:36:35,2018-05-08 06:36:35.730682,dc:ee:06:c6:71:97,B315_67197,WPA2,-89,11,HuaweiTe,none,14.700125,121.088682
2018-05-08 14:37:15,2018-05-08 06:37:16.465665,7e:b9:60:11:db:bb,Flare S6 Lite DTV,WPA2,-79,13,None,none,14.700078,121.088893
2018-05-08 14:36:58,2018-05-08 06:36:59.028173,d0:ff:98:32:4e:ec,CD4,WPA2/WPA,-89,1,HuaweiTe,none,14.700137,121.088725
2018-05-08 14:37:35,2018-05-08 06:37:36.161542,00:1f:fb:9c:b0:99,xNonex,WPA2,-85,11,GreenPac,none,14.700072,121.089055
2018-05-08 14:37:45,2018-05-08 06:37:46.521779,f8:a9:d0:4e:42:ea,Duckrunner,WPA2,-82,5,LgElectr,none,14.700060,121.089062
2018-05-08 14:38:18,2018-05-08 06:38:18.706400,c8:3a:35:f7:4d:91,STONEAGE STORE,WPA2/WPA,-90,1,TendaTec,none,14.700075,121.089120
2018-05-08 14:39:41,2018-05-08 06:39:42.016365,3c:33:00:ae:12:4e,SSID,WPA2/WPA,-88,5,Shenzhen,none,14.698310,121.092817
2018-05-08 14:39:43,2018-05-08 06:39:44.221205,00:1f:fb:a1:e2:99,evyan9,WPA2,-88,8,GreenPac,none,14.698193,121.092958
2018-05-08 14:39:45,2018-05-08 06:39:46.213970,bc:c0:0f:1f:d0:58,Starbucks Wi-Fi,WPA2/WPA,-93,9,Fiberhom,none,14.698080,121.093087
2018-05-08 14:39:48,2018-05-08 06:39:49.341700,90:61:0c:17:f5:db,PLDTMyDSL,WPA2/WPA,-90,11,FidaInte,none,14.697903,121.093272
2018-05-08 14:40:01,2018-05-08 06:40:02.381047,a0:8d:16:a9:6c:a2,globe tattoo,WPA2,-82,5,HuaweiTe,none,14.697280,121.093918
2018-05-08 14:40:00,2018-05-08 06:40:01.650471,38:a2:8c:02:cb:81,WiFiConnect 686,OPN,-76,36,Shenzhen,none,14.697302,121.093893
2018-05-08 14:40:01,2018-05-08 06:40:02.302507,3c:78:43:63:b1:a8,HUAWEI-tN3F,WPA2/WPA,-91,6,HuaweiTe,none,14.697280,121.093918
2018-05-08 14:40:03,2018-05-08 06:40:03.692330,48:db:50:1a:c6:73,Lee Yoon ah,WPA2/WPA,-89,8,HuaweiTe,none,14.697263,121.093943
2018-05-08 14:40:08,2018-05-08 06:40:09.049819,c4:ff:1f:57:e3:2c,OBORDO,WPA2/WPA,-92,11,HuaweiTe,none,14.697262,121.093945
