Common,320
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 12:23:25,2018-05-08 10:00:23.826632,00:1f:fb:b8:16:81,misha_wifi,WPA2,-78,10,GreenPac,Mobile broadband,14.697602,121.094325
2018-05-09 12:42:42,2018-05-08 10:19:41.333150,c4:ff:1f:57:ec:38,HUAWEI-2t4k,WPA2/WPA,-53,2,HuaweiTe,Unidentified,14.697402,121.094162
2018-05-09 13:18:24,2018-05-08 10:24:49.580492,74:cc:39:88:90:10,PLDTHOMEFIBR89010,WPA2/WPA,-64,8,Fiberhom,Fiber,14.697542,121.093982
2018-05-09 13:27:34,2018-05-08 10:33:59.164749,90:61:0c:12:af:c4,Bawal Kayo Dito,WPA2/WPA,-70,11,FidaInte,Unidentified,14.697477,121.094362
2018-05-09 13:50:06,2018-05-08 10:56:31.321376,00:13:33:d0:76:f2,PLDTHOMEDSLMakMak0021,WPA2/WPA,-88,11,Baudtec,Broadband,14.697312,121.094025
2018-05-09 15:05:49,2018-05-08 11:49:02.741207,3c:78:43:63:b2:44,HUAWEI-3C7v,WPA2/WPA,-74,2,HuaweiTe,Unidentified,14.697553,121.094127
2018-05-10 12:58:10,2018-05-08 13:04:07.597198,60:31:97:11:51:cd,PLDTMyDSLBiz51CC0,WPA2/WPA,-69,10,ZyxelCom,Broadband,14.697568,121.094303
2018-05-10 12:58:17,2018-05-08 13:04:14.358863,bc:c0:0f:20:63:68,PLDTHOMEFIBR06368,WPA2/WPA,-74,13,Fiberhom,Fiber,14.69766,121.094367
2018-05-10 11:52:10,2018-05-08 11:58:07.755707,00:1f:fb:b2:8d:89,HomeBro_ULTERA,WPA2,-70,1,GreenPac,Mobile broadband,14.697535,121.093975
2018-05-08 14:06:10,2018-05-08 06:06:10.933799,90:61:0c:2f:3a:ad,PLDTHOMEDSL15021,WPA2/WPA,-57,8,FidaInte,Broadband,14.697688,121.094517
2018-05-08 15:19:36,2018-05-08 07:19:37.455979,bc:3f:8f:d5:3e:8c,Slow Connection...,WPA2/WPA,-82,1,HuaweiTe,Unidentified,14.69754,121.094435
2018-05-10 11:52:35,2018-05-08 11:58:31.943486,20:54:fa:35:26:ab,Pecson,WPA2/WPA,-51,5,HuaweiTe,Unidentified,14.69767,121.09446
 
Confident,184
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 16:42:54,2018-05-08 08:42:55.144756,cc:06:77:73:63:f0,the_Fist_of_Shadow2.4G,WPA2/WPA,-83,11,Fiberhom,Fiber,14.706358,121.09652
2018-05-10 13:04:11,2018-05-08 13:10:08.769995,ea:85:50:8d:21:61,EJ,WPA2,-61,6,None,Unidentified,14.706395,121.096963
2018-05-10 13:23:31,2018-05-08 13:29:28.791166,02:3f:49:19:28:54,BuJ5-8J+SgA,OPN,-73,13,None,Unidentified,14.706342,121.096918
2018-05-09 12:02:43,2018-05-08 09:39:41.765386,d0:ff:98:ed:2c:2c,HUAWEI-2C2C,WPA2,-77,4,HuaweiTe,Unidentified,14.704572,121.096678
2018-05-10 13:04:58,2018-05-08 13:10:55.983772,2c:26:c5:1e:b8:b4,tanaresidence,WPA,-86,1,Zte,Unidentified,14.704505,121.096678
2018-05-09 13:24:06,2018-05-08 10:30:31.668714,50:a7:2b:f7:b9:7f,BLzL-Y2hpbGx5,OPN,-50,11,HuaweiTe,Unidentified,14.704142,121.096125
2018-05-10 13:02:09,2018-05-08 13:08:07.072479,94:a7:b7:26:47:60,konek ka ?? ayaw ko nga,WPA2/WPA,-73,1,Zte,Unidentified,14.704225,121.096245
2018-05-08 12:54:21,2018-04-30 06:44:23.312324,e4:77:23:a6:44:68,JeromeAnthony,WPA2/WPA,-85,2,Zte,Unidentified,14.704032,121.09659
2018-05-08 13:42:10,2018-05-08 05:42:11.075820,c4:ff:1f:56:f3:14,HUAWEI-DRFc,WPA2/WPA,-84,10,HuaweiTe,Unidentified,14.704142,121.096417
2018-05-08 15:34:18,2018-05-08 07:34:20.025452,88:d2:74:86:bc:e9,bayanDSLWIFI_BCE9,WPA2/WPA,-82,1,Zte,Broadband,14.704353,121.096602
2018-05-10 13:27:44,2018-05-08 13:33:41.486549,fe:2d:5e:6a:9a:e7,Smart Bro_6A9AE7_marwel,WPA2/WPA,-43,13,None,Unidentified,14.704083,121.096412
2018-05-10 13:22:17,2018-05-08 13:28:14.880291,88:d2:74:86:b2:ad,Bayanko2,WPA2/WPA,-76,1,Zte,Unidentified,14.704135,121.09633
2018-05-10 13:26:15,2018-05-08 13:32:12.354895,e0:8e:3c:16:79:31,hestiapark,WPA2/WPA,-83,11,AztechEl,Unidentified,14.704428,121.096703
2018-05-09 11:42:54,2018-05-08 09:19:52.796067,00:27:15:10:6c:9e,BzDf-TmFydXRvIFNoaXBwdWRlbg,OPN,-62,6,ReboundT,Unidentified,14.703858,121.095723
2018-05-09 11:45:15,2018-05-08 09:22:14.610471,e4:77:23:a5:49:74,VIRUSVIRUSALERT,WPA2/WPA,-89,13,Zte,Unidentified,14.703725,121.09568
2018-05-08 15:49:46,2018-05-08 07:49:47.019232,e0:8e:3c:2f:47:15,Farrol,WPA2/WPA,-64,1,AztechEl,Unidentified,14.703957,121.096257
2018-05-09 13:39:11,2018-05-08 10:45:35.877580,48:fd:8e:4c:2a:bc,HUAWEI-SfbA,WPA2/WPA,-80,3,HuaweiTe,Unidentified,14.703922,121.09627
2018-05-10 13:01:31,2018-05-08 13:07:28.998875,9c:6f:52:35:18:68,pangetmo,WPA2/WPA,-48,1,Zte,Unidentified,14.703823,121.096057
2018-05-08 16:47:20,2018-05-08 08:47:21.392287,34:ba:9a:54:8a:74,Smart_Bro_548A74,WPA2,-55,6,Asiatelc,Unidentified,14.703828,121.096708
2018-05-09 13:39:28,2018-05-08 10:45:54.018277,36:69:87:f2:47:a8,mira42,WPA2,-49,1,None,Unidentified,14.703615,121.096645
2018-05-09 13:59:35,2018-05-08 11:06:00.123735,9c:6f:52:35:07:6f,NULLSamantha88,WPA2/WPA,-76,11,Zte,Unidentified,14.703793,121.096585
2018-05-10 12:44:29,2018-05-08 12:50:26.927480,7c:11:cb:6e:c7:82,Bahala kay0,WPA2/WPA,-68,11,HuaweiTe,Unidentified,14.7039,121.09652
2018-05-08 16:47:14,2018-05-08 08:47:15.511450,00:26:75:ab:fa:35,bayanDSLWiFi_FA35,WPA2/WPA,-89,2,AztechEl,Broadband,14.703743,121.096807
2018-05-09 12:01:11,2018-05-08 09:38:10.021687,04:4f:4c:25:ef:09,HUAWEI-EF09,WPA2,-55,9,HuaweiTe,Unidentified,14.703592,121.096868
2018-05-09 14:19:33,2018-05-08 11:25:59.000089,fc:2d:5e:0d:c8:be,Habibi House,WPA2/WPA,-72,2,Zte,Unidentified,14.703585,121.097083
2018-05-09 14:01:41,2018-05-08 11:08:06.395407,cc:06:77:e4:22:a0,PLDTWIFIHOMEFIBR422a0,WPA2/WPA,-52,6,Fiberhom,Fiber,14.703757,121.097992
2018-05-09 14:20:12,2018-05-08 11:26:37.023977,e0:8e:3c:21:3b:e7,@FamilyW1fi,WPA2/WPA,-79,1,AztechEl,Unidentified,14.703575,121.097937
2018-05-09 14:00:39,2018-05-08 11:07:04.309432,88:d2:74:86:af:45,bayanDSLWIFI_AF45,WPA2/WPA,-77,1,Zte,Broadband,14.70391,121.098013
2018-05-09 14:20:12,2018-05-08 11:26:37.004564,88:d2:74:86:bf:5f,Dont Me!,WPA2/WPA,-83,2,Zte,Unidentified,14.703575,121.097937
2018-04-30 12:02:43,2018-04-24 15:39:23.044418,9c:6f:52:35:11:4e,bayanDSLWIFI_114E,WPA2/WPA,-84,1,Zte,Broadband,14.703463,121.09599
2018-05-08 14:11:07,2018-05-08 06:11:08.050047,14:60:80:99:48:6c,NatGibson08,WPA2/WPA,-92,9,Zte,Unidentified,14.703453,121.095962
2018-05-08 15:49:13,2018-05-08 07:49:14.900174,8e:57:9b:02:03:b3,DIRECT-Ck,WPA2,-87,5,None,Unidentified,14.703177,121.09605
2018-05-09 12:20:53,2018-05-08 09:57:51.692770,b0:55:08:25:29:ad,HUAWEI-29AD,WPA2,-73,10,HuaweiTe,Unidentified,14.703287,121.095958
2018-05-09 13:22:06,2018-05-08 10:28:30.898649,dc:09:4c:5d:03:88,HUAWEI-E5330-0388,WPA2,-86,5,HuaweiTe,Hotspot,14.703317,121.095923
2018-05-10 11:55:33,2018-05-08 12:01:30.705450,96:53:30:55:2b:63,DIRECT-t2-BRAVIA,WPA2,-64,10,None,Not an AP,14.703138,121.095995
2018-05-10 12:12:38,2018-05-08 12:18:35.846912,8c:0d:76:b0:0f:13,NiccaNichole,WPA2/WPA,-81,7,HuaweiTe,Unidentified,14.703482,121.095957
2018-05-08 16:46:54,2018-05-08 08:46:55.502032,9c:d6:43:c9:38:f0,starleaf,WPA2/WPA,-65,2,D-LinkIn,Unidentified,14.703472,121.097182
2018-05-09 13:45:08,2018-05-08 10:51:33.215370,48:fd:8e:4c:2b:64,HUAWEI-tbRY,WPA2/WPA,-86,2,HuaweiTe,Unidentified,14.703508,121.097178
2018-05-09 13:45:10,2018-05-08 10:51:35.402029,94:a7:b7:26:73:5f,Bibam,WPA2/WPA,-85,3,Zte,Unidentified,14.703527,121.097122
2018-05-09 13:59:51,2018-05-08 11:06:15.902392,88:d2:74:86:b2:b8,bayanDSLWIFI_B2B8,WPA2/WPA,-89,9,Zte,Broadband,14.703568,121.096962
2018-05-09 13:59:52,2018-05-08 11:06:17.400080,cc:06:77:e2:55:38,PLDTHOMEFIBR25538,WPA2/WPA,-86,10,Fiberhom,Fiber,14.70356,121.097
2018-05-10 12:44:10,2018-05-08 12:50:07.720117,28:ff:3e:3d:df:d3,Free_WiFi,WPA2/WPA,-89,11,Zte,Unidentified,14.703543,121.096965
2018-05-08 16:46:40,2018-05-08 08:46:41.086477,f8:23:b2:ed:21:56,KIDA,WPA2,-81,6,HuaweiTe,Unidentified,14.703385,121.097563
2018-05-09 14:24:18,2018-05-08 11:30:43.370797,00:26:75:f4:9c:19,bayanDSLWiFi_9C19,WPA2/WPA,-53,11,AztechEl,Broadband,14.703382,121.097453
2018-05-10 13:44:56,2018-05-08 13:50:53.876448,d8:c7:71:2f:5f:31,HUAWEI-5F31,WPA2,-73,5,HuaweiTe,Unidentified,14.703312,121.097903
2018-04-30 12:06:04,2018-04-24 15:42:44.312569,5c:a8:6a:7b:85:69,parohinog,WPA2/WPA,-88,9,HuaweiTe,Unidentified,14.702822,121.095987
2018-05-08 13:39:46,2018-05-08 05:39:46.617816,cc:06:77:d7:6c:88,CCFPAYATAS,WPA2/WPA,-87,3,Fiberhom,Fiber,14.703043,121.09589
2018-05-08 14:11:21,2018-05-08 06:11:22.601471,bc:3d:85:f1:18:b6,HUAWEI-18B6,WPA2,-83,5,HuaweiTe,Unidentified,14.702892,121.095975
2018-05-08 14:11:24,2018-05-08 06:11:25.298419,d0:ff:98:26:1d:36,Universe,WPA2/WPA,-91,6,HuaweiTe,Unidentified,14.702753,121.095975
2018-05-08 15:16:44,2018-05-08 07:16:45.247232,90:61:0c:2d:e0:70,PLDTHOMEDSL57456,WPA2/WPA,-84,1,FidaInte,Broadband,14.703035,121.096053
2018-05-08 16:07:10,2018-05-08 08:07:11.348196,88:d2:74:86:ad:fc,bayanDSLWIFI_ADFC,WPA2/WPA,-88,7,Zte,Broadband,14.702958,121.095948
2018-05-09 13:21:45,2018-05-08 10:28:09.993124,8c:25:05:5e:9f:c5,B315_E9FC5,WPA2/WPA,-88,4,HuaweiTe,Unidentified,14.70288,121.095857
2018-05-09 13:21:55,2018-05-08 10:28:20.679849,5c:f2:86:2f:1e:44,Globe_LTE MIFI_1E44,WPA2/WPA,-54,9,IeeeRegi,Hotspot,14.703095,121.095868
2018-05-09 15:02:33,2018-05-08 11:45:46.952569,30:fc:68:49:c6:72,TP-LINK_C672,WPA2/WPA,-75,1,Tp-LinkT,Unidentified,14.702952,121.096018
2018-05-10 12:10:33,2018-05-08 12:16:30.840990,b0:e1:7e:e3:4f:b9,JULIENNE AMBER,WPA2/WPA,-83,11,HuaweiTe,Unidentified,14.703125,121.095893
2018-05-10 12:12:51,2018-05-08 12:18:48.632955,78:62:56:13:74:f3,HUAWEI-74F3,WPA2,-82,2,HuaweiTe,Unidentified,14.702853,121.095842
2018-05-09 11:59:15,2018-05-08 09:36:13.906744,00:1f:fb:c6:32:a1,HomeBro_ULTERA,WPA2,-87,5,GreenPac,Mobile broadband,14.702692,121.09808
2018-05-09 13:43:51,2018-05-08 10:50:16.233526,88:d2:74:86:bb:f9,karuha,WPA2/WPA,-75,1,Zte,Unidentified,14.703042,121.098767
2018-05-09 13:41:46,2018-05-08 10:48:11.149448,ac:e2:15:a6:9d:32,E5151-9d32,WPA2/WPA,-57,6,HuaweiTe,Unidentified,14.703033,121.099957
2018-05-09 13:41:31,2018-05-08 10:47:56.460050,34:ba:9a:4f:e8:f0,4Js,WPA2,-71,8,Asiatelc,Unidentified,14.702862,121.099712
2018-05-09 13:42:53,2018-05-08 10:49:19.064004,e0:8e:3c:2e:15:89,bayanDSLWIFI_1589,WPA2/WPA,-85,1,AztechEl,Broadband,14.702845,121.09996
2018-05-09 13:42:30,2018-05-08 10:48:55.386299,b8:bc:1b:34:8a:78,ayheytyou,WPA2,-75,10,HuaweiTe,Unidentified,14.703117,121.100373
2018-05-09 13:42:03,2018-05-08 10:48:28.206504,18:a6:f7:ee:f2:30,kikobelle,WPA2,-89,5,Tp-LinkT,Unidentified,14.70306,121.100112
2018-05-08 13:55:40,2018-05-08 05:55:41.556095,c8:3a:35:f7:4f:09,Shoofee,WPA2,-87,10,TendaTec,Unidentified,14.7023,121.095705
2018-05-08 14:23:45,2018-05-08 06:23:46.040796,00:13:33:d8:32:f9,PLDTHOMEDSLSUPERMAN,WPA2/WPA,-78,11,Baudtec,Broadband,14.702468,121.095725
2018-05-08 13:13:52,2018-05-08 05:13:53.110758,90:61:0c:2c:d1:53,PLDTHOMEDSL53587,WPA2/WPA,-85,11,FidaInte,Broadband,14.702337,121.095927
2018-05-08 13:39:33,2018-05-08 05:39:34.730041,38:d8:2f:2b:fb:78,Cj wi fi,WPA2/WPA,-77,9,Zte,Unidentified,14.702402,121.095835
2018-05-08 15:36:19,2018-05-08 07:36:20.336171,90:61:0c:2f:38:cf,TividadTorregoza,WPA2/WPA,-74,1,FidaInte,Unidentified,14.702457,121.09586
2018-05-08 16:11:06,2018-05-08 08:11:07.174536,c4:ff:1f:55:a4:d0,Kristinas,WPA2/WPA,-82,9,HuaweiTe,Unidentified,14.702232,121.09583
2018-05-09 12:21:09,2018-05-08 09:58:07.666808,36:69:87:c0:92:64,ZTE-MF65M-9264,WPA2,-84,10,None,Hotspot,14.70262,121.095833
2018-05-08 14:43:26,2018-05-08 06:43:26.787109,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-82,9,Fiberhom,Fiber,14.702178,121.095662
2018-05-08 15:17:24,2018-05-08 07:17:25.252238,00:1a:ef:42:68:d9,Client_1,WPA2/WPA,-66,2,Loopcomm,Unidentified,14.701807,121.09577
2018-05-09 11:42:03,2018-05-08 09:19:02.196912,00:1f:fb:a4:4c:35,Anarizze,WPA2,-89,11,GreenPac,Mobile broadband,14.701868,121.095537
2018-05-09 12:18:12,2018-05-08 09:55:11.385440,5c:a8:6a:d9:6d:eb,Inuman ni Ebok,WPA2,-77,3,HuaweiTe,Unidentified,14.701928,121.095782
2018-05-10 11:54:58,2018-05-08 12:00:55.233361,94:fb:b2:46:c2:f4,PLDTMyDSL,WPA2,-83,11,Shenzhen,Broadband,14.701957,121.095693
2018-05-10 12:40:29,2018-05-08 12:46:26.098885,20:54:fa:18:08:bd,B315_808BD,WPA2/WPA,-84,1,HuaweiTe,Unidentified,14.701957,121.095705
2018-05-10 13:47:53,2018-05-08 13:53:50.279695,5c:f2:86:2f:67:04,Globe_LTE MIFI_6704,WPA2/WPA,-72,6,IeeeRegi,Hotspot,14.702082,121.095917
2018-05-10 13:47:57,2018-05-08 13:53:54.455115,8c:4c:ad:07:7e:d5,Smart_Bro,WPA2,-46,8,Evoluzn,Unidentified,14.701955,121.095927
2018-04-30 12:01:33,2018-04-24 15:38:13.324433,c8:3a:35:2a:85:f8,Tenda_2A85F8,WPA,-81,6,TendaTec,Unidentified,14.7015,121.095715
2018-04-30 12:01:34,2018-04-24 15:38:13.769527,c4:e9:84:30:00:46,NICK_WIFI,WPA2,-84,7,Tp-LinkT,Unidentified,14.701522,121.095708
2018-05-08 15:48:18,2018-05-08 07:48:19.770007,88:d2:74:86:cc:ae,bayanDSLWIFI_CCAE,WPA2/WPA,-73,7,Zte,Broadband,14.701772,121.095773
2018-05-09 12:17:42,2018-05-08 09:54:40.824478,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-88,11,HuaweiTe,Unidentified,14.701472,121.095803
2018-05-09 12:17:42,2018-05-08 09:54:41.043022,00:13:33:d3:f3:3d,PLDTHOMEDSLGerodias,WPA2/WPA,-85,11,Baudtec,Broadband,14.701472,121.095803
2018-05-10 13:58:16,2018-05-08 14:04:13.738269,70:4f:57:d0:ab:4e,Client_5,WPA2,-67,2,Tp-LinkT,Unidentified,14.701428,121.09567
2018-05-09 12:31:56,2018-05-08 10:08:54.981986,00:24:01:db:b0:17,PAKABIT KA PARA MERON KA DIN,WPA,-83,1,D-Link,Unidentified,14.701345,121.095867
2018-05-09 13:21:16,2018-05-08 10:27:40.890956,e4:7d:eb:0f:d5:ae,R01_FD5AE,WPA2,-68,10,Shanghai,Unidentified,14.701625,121.095812
2018-05-10 12:40:09,2018-05-08 12:46:06.680944,70:4f:57:36:7f:18,BARICAUA_WIFI,WPA2,-75,2,Tp-LinkT,Unidentified,14.701347,121.095812
2018-05-08 13:24:11,2018-05-08 05:24:11.964373,00:1f:fb:a4:f6:d7,smartcom,WPA2,-86,10,GreenPac,Mobile broadband,14.700947,121.095728
2018-05-09 11:41:42,2018-05-08 09:18:40.619797,34:ba:9a:50:8e:5d,................................,WPA2,-82,9,Asiatelc,Unidentified,14.700965,121.09558
2018-05-10 13:00:06,2018-05-08 13:06:03.436710,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-72,6,D-Link,Unidentified,14.701232,121.095783
2018-05-10 13:28:58,2018-05-08 13:34:55.397893,00:13:33:f0:66:d5,PLDTHOMEDSLBACULO,WPA2/WPA,-72,1,Baudtec,Broadband,14.701137,121.095903
2018-05-10 11:26:45,2018-05-08 11:32:41.808086,48:fd:8e:4c:2a:10,HUAWEI-vDaK,WPA2/WPA,-89,8,HuaweiTe,Unidentified,14.7009,121.095837
2018-05-10 12:40:04,2018-05-08 12:46:01.232132,3c:78:43:87:e3:30,HUAWEI-JF9U,WPA2/WPA,-77,9,HuaweiTe,Unidentified,14.701173,121.095862
2018-05-09 11:55:56,2018-05-08 09:32:55.371190,1e:48:ce:65:31:42,BPQb-aGFyb2xkaGVqZQ,OPN,-73,11,None,Unidentified,14.700818,121.095777
2018-05-09 11:46:47,2018-05-08 09:23:46.238304,48:fd:8e:4c:2a:78,HUAWEI-uPyS,WPA2/WPA,-86,11,HuaweiTe,Unidentified,14.70057,121.095623
2018-05-09 12:44:27,2018-05-08 10:21:25.703734,f4:0e:22:73:56:2a,BbwU-aGVqZW5pbm8,OPN,-81,11,SamsungE,Phone,14.700717,121.09573
2018-05-09 14:58:25,2018-05-08 11:41:38.333968,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-79,1,GreenPac,Mobile broadband,14.700508,121.095628
2018-05-10 12:39:41,2018-05-08 12:45:38.656971,4c:81:20:93:49:c6,xNonex,WPA2/WPA,-68,5,TaicangT,Unidentified,14.700665,121.095707
2018-05-10 12:09:16,2018-05-08 12:15:13.046225,90:61:0c:37:60:c9,@free wifi,WPA2/WPA,-86,11,FidaInte,Unidentified,14.700842,121.095525
2018-05-10 12:39:41,2018-05-08 12:45:38.720415,92:97:f3:64:96:94,BxJi-Tk8gTkFNRQ,OPN,-90,6,None,Unidentified,14.700665,121.095707
2018-05-10 12:49:38,2018-05-08 12:55:35.672601,00:1f:fb:b8:1f:75,HomeBro_ULTERA,WPA2,-88,11,GreenPac,Mobile broadband,14.700863,121.095563
2018-05-10 13:29:10,2018-05-08 13:35:07.706889,d0:04:92:01:49:f8,PLDTHOMEFIBRmoroni,WPA2/WPA,-87,10,Fiberhom,Fiber,14.700738,121.095788
2018-05-10 13:37:37,2018-05-08 13:43:34.460340,1c:a5:32:90:60:80,PLDTHOMEDSL06080,WPA2,-89,5,Shenzhen,Broadband,14.700777,121.09575
2018-04-30 12:06:51,2018-04-24 15:43:31.557277,90:61:0c:35:47:b7,PLDTHOMEDSL18359,WPA2/WPA,-88,3,FidaInte,Broadband,14.70076,121.095927
2018-05-09 12:35:35,2018-05-08 10:12:34.423336,00:13:33:be:b0:04,PLDTHOMEDSL,WPA2/WPA,-52,11,Baudtec,Broadband,14.700822,121.095812
2018-05-08 13:54:41,2018-05-08 05:54:42.565452,fc:3f:7c:81:69:2c,MOOMOO,WPA2/WPA,-82,10,HuaweiTe,Unidentified,14.700085,121.095313
2018-05-09 11:41:25,2018-05-08 09:18:24.542114,f4:9e:ef:d2:0b:7c,PLDTHOMEDSLNevele,WPA2,-80,11,TaicangT,Broadband,14.700268,121.095227
2018-05-08 14:56:13,2018-05-08 06:56:14.126675,e0:8e:3c:2f:32:f5,Nope,WPA2/WPA,-72,10,AztechEl,Unidentified,14.700122,121.095442
2018-05-08 15:47:37,2018-05-08 07:47:38.450557,60:83:34:4a:e9:8b,HUAWEI-E98B,WPA2,-55,7,HuaweiTe,Unidentified,14.70032,121.095587
2018-05-08 16:05:25,2018-05-08 08:05:26.222719,96:53:30:5d:07:30,DIRECT-00-BRAVIA,WPA2,-85,4,None,Not an AP,14.700407,121.095513
2018-05-09 14:42:12,2018-05-08 11:25:25.607068,00:13:33:e6:4b:ea,PLDTHOMEDSLwavestephen,WPA2/WPA,-82,144,Baudtec,Broadband,14.700177,121.095367
2018-05-10 12:59:36,2018-05-08 13:05:33.255137,94:46:96:16:f9:21,chinchinin,WPA2/WPA,-82,1,Baudtec,Unidentified,14.70009,121.095362
2018-05-08 14:56:00,2018-05-08 06:56:00.928058,94:0e:6b:37:66:e5,Starferryzakki,WPA2/WPA,-86,1,HuaweiTe,Unidentified,14.69965,121.095213
2018-05-09 11:55:10,2018-05-08 09:32:09.248222,00:1f:fb:ad:06:49,HomeBro_ULTERA,WPA2,-83,5,GreenPac,Mobile broadband,14.69959,121.095195
2018-05-09 13:36:01,2018-05-08 10:42:25.962866,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-85,1,Zte,Broadband,14.699813,121.094908
2018-05-10 13:07:37,2018-05-08 13:13:34.270307,a0:ab:1b:76:5b:52,HERRERA DLINK,WPA2/WPA,-84,3,D-LinkIn,Unidentified,14.699895,121.095285
2018-05-10 11:27:28,2018-05-08 11:33:25.295224,1c:8e:5c:73:7f:ab,olrac,WPA2/WPA,-86,1,HuaweiTe,Unidentified,14.699587,121.09515
2018-05-10 12:08:38,2018-05-08 12:14:35.046014,8e:79:67:98:d5:64,ZTE-MF65M-D564,WPA2,-90,11,None,Hotspot,14.69966,121.095048
2018-05-08 15:55:13,2018-05-08 07:55:14.566194,fc:8b:97:38:ef:39,PLDTMyDSL,WPA2/WPA,-89,11,Shenzhen,Broadband,14.699897,121.095347
2018-05-08 16:05:03,2018-05-08 08:05:03.821531,d8:55:a3:61:c9:2e,Home_Ultera,WPA2/WPA,-80,1,Zte,Unidentified,14.699482,121.095167
2018-05-09 12:16:46,2018-05-08 09:53:45.422419,00:1f:fb:b7:d7:83,cath_kkk,WPA2,-91,11,GreenPac,Mobile broadband,14.699298,121.095313
2018-05-10 12:39:08,2018-05-08 12:45:05.344240,00:24:a5:f5:52:f4,celismc_clinic,WPA,-57,57,Buffalo,Unidentified,14.699412,121.095202
2018-05-10 13:57:28,2018-05-08 14:03:25.173223,1c:67:58:bd:9c:c9,Sanchez-Caro,WPA2,-86,8,HuaweiTe,Unidentified,14.699273,121.095277
2018-05-08 15:37:56,2018-05-08 07:37:57.781435,1c:74:0d:16:63:70,PLDTHOMEDSL_OSKFIBRAZIL,WPA2/WPA,-87,10,ZyxelCom,Broadband,14.699278,121.09557
2018-05-08 15:56:03,2018-05-08 07:56:04.784496,d0:ff:98:25:e1:3b,B315_5E13B,WPA2/WPA,-86,5,HuaweiTe,Unidentified,14.6995,121.095357
2018-05-08 16:30:36,2018-05-08 08:30:37.742793,96:fe:22:b8:a4:11,HUAWEI-B315-A41F-2,WPA2/WPA,-85,10,None,Mobile broadband,14.69943,121.095395
2018-05-08 15:56:17,2018-05-08 07:56:18.014685,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-87,1,HuaweiTe,Unidentified,14.699107,121.095598
2018-05-08 15:56:12,2018-05-08 07:56:13.493757,90:61:0c:35:cd:07,PLDTHOMEDSL52487,WPA2/WPA,-76,11,FidaInte,Broadband,14.69926,121.095505
2018-05-09 11:40:52,2018-05-08 09:17:50.897858,9c:6f:52:35:0f:5d,bayanDSLWIFI_0F5D,WPA2/WPA,-80,1,Zte,Broadband,14.699223,121.09536
2018-05-09 13:19:31,2018-05-08 10:25:56.792954,94:a7:b7:26:4a:42,xNonex,WPA2/WPA,-45,1,Zte,Unidentified,14.699388,121.095435
2018-05-10 11:27:46,2018-05-08 11:33:43.430269,1e:74:0d:16:63:70,PLDTHOMEDSL_AkiraPitots,WPA2,-85,1,None,Broadband,14.699157,121.095513
2018-05-10 11:27:46,2018-05-08 11:33:43.639291,94:46:96:1f:4b:6d,PLDTHOMEDSLH3HC0,WPA2/WPA,-86,1,Baudtec,Broadband,14.699157,121.095513
2018-05-09 14:16:32,2018-05-08 11:22:57.890448,90:61:0c:0e:5f:06,PLDTMyDSL,WPA2/WPA,-49,11,FidaInte,Broadband,14.698917,121.095287
2018-05-08 13:23:06,2018-05-08 05:23:06.696221,1c:67:58:99:b7:5f,B315_9B75F,WPA2/WPA,-83,6,HuaweiTe,Unidentified,14.698892,121.095758
2018-05-08 14:07:20,2018-05-08 06:07:20.712679,70:9f:2d:a1:16:64,bayanDSLWiFi_1664,WPA2/WPA,-86,1,Zte,Broadband,14.698728,121.095478
2018-05-08 14:07:17,2018-05-08 06:07:17.899463,f0:8c:fb:81:7b:c8,PLDTHOMEFIBRVHINTECH,WPA2,-84,12,Fiberhom,Fiber,14.69871,121.095485
2018-05-08 14:33:21,2018-05-08 06:33:22.602067,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-85,10,D-LinkIn,Unidentified,14.699083,121.095495
2018-05-08 16:37:43,2018-05-08 08:37:43.868503,94:a7:b7:26:4a:43,xNonex,WPA,-45,11,Zte,Unidentified,14.699033,121.095475
2018-05-08 16:37:32,2018-05-08 08:37:33.606701,4c:81:20:97:4b:cc,PLDTHOMEDSL74BCC,WPA2,-79,6,TaicangT,Broadband,14.698683,121.095487
2018-05-08 15:38:06,2018-05-08 07:38:07.958326,00:1a:ef:46:22:3e,CD-R_KING_11n,WPA2/WPA,-87,11,Loopcomm,Unidentified,14.698993,121.095783
2018-05-09 12:07:46,2018-05-08 09:44:45.314312,94:46:96:16:34:32,PLDTHOMEDSL7I7S0,WPA2/WPA,-89,5,Baudtec,Broadband,14.698927,121.09569
2018-05-10 13:08:05,2018-05-08 13:14:02.563756,5c:a8:6a:7b:49:b4,EMOJI,WPA2,-82,11,HuaweiTe,Unidentified,14.698962,121.095535
