Total APs,5791
PLDT,1051
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-03-22 21:31:27.591012,2018-03-22 21:31:27.591012,cc:06:77:60:3e:98,PLDTHOMEFIBR03e98,WPA2/WPA,-67,9,Fiberhom,Fiber,14.645742,121.060682
2018-04-02 00:38:45.998996,2018-04-02 00:38:45.998996,d8:37:be:fc:b6:47,PLDTHOMEDSLCB647,WPA2/WPA,-74,7,Shenzhen,Broadband,14.651578,121.056070
2018-04-02 00:38:32.641149,2018-04-02 00:38:32.641149,90:61:0c:3a:43:19,PLDTHOMEDSL17177,WPA2/WPA,-63,10,FidaInte,Broadband,14.651758,121.056677
2018-04-02 00:22:02.716103,2018-04-02 00:22:02.716103,00:23:69:a0:d2:17,PLDTMYDSL3,WPA2,-77,11,Cisco-Li,Unidentified,14.650465,121.056735
2018-04-02 00:45:17.781703,2018-04-02 00:45:17.781703,ac:86:74:5d:58:6a,MGH PLDT,WPA2/WPA,-69,6,OpenMesh,Unidentified,14.649582,121.056903
2018-04-02 00:23:18.296541,2018-04-02 00:23:18.296541,bc:96:80:2b:22:5a,PLDTMyDSLmanette,WPA2/WPA,-90,11,Shenzhen,Broadband,14.647478,121.057342
2018-04-02 00:24:00.992325,2018-04-02 00:24:00.992325,90:61:0c:3e:f8:8a,PLDTHOMEDSL63626,WPA2/WPA,-69,1,FidaInte,Broadband,14.645808,121.057242
2018-04-02 00:24:02.701291,2018-04-02 00:24:02.701291,18:a6:f7:27:bc:cc,PLDTHOMEFIBRf2530_,WPA2/WPA,-72,2,Tp-LinkT,Unidentified,14.645695,121.057237
2018-04-02 00:24:02.658158,2018-04-02 00:24:02.658158,bc:c0:0f:bf:25:30,PLDTHOMEFIBRf2530,WPA2/WPA,-74,2,Fiberhom,Fiber,14.645695,121.057237
2018-04-02 00:24:19.162475,2018-04-02 00:24:19.162475,90:61:0c:3a:0e:40,PLDTHOMEDSL03648,WPA2/WPA,-69,1,FidaInte,Broadband,14.645383,121.057257
2018-04-02 00:24:19.844649,2018-04-02 00:24:19.844649,00:13:33:fa:bb:00,PLDTHOMEDSL,WPA2/WPA,-69,1,Baudtec,Broadband,14.645378,121.057253
2018-04-02 00:24:56.245071,2018-04-02 00:24:56.245071,bc:98:89:9e:14:d0,PLDTHOMEFIBRX,WPA2/WPA,-42,12,Fiberhom,Fiber,14.645353,121.055920
2018-04-02 00:24:41.733160,2018-04-02 00:24:41.733160,94:46:96:1c:e2:ba,PLDTHOMEDSLCFCQ0,WPA2/WPA,-84,5,Baudtec,Broadband,14.645487,121.056420
2018-04-02 00:24:44.546158,2018-04-02 00:24:44.546158,bc:c0:0f:1f:78:68,PLDTHOMEFIBRf7868,WPA2/WPA,-81,5,Fiberhom,Fiber,14.645445,121.056242
2018-04-02 00:24:58.041004,2018-04-02 00:24:58.041004,cc:06:77:d9:38:30,PLDTHOMEFIBR93830,WPA2/WPA,-88,1,Fiberhom,Fiber,14.645345,121.055878
2018-04-02 00:27:38.469176,2018-04-02 00:27:38.469176,bc:c0:0f:7e:e2:50,PLDTHOMEFIBRee250,WPA2/WPA,-79,8,Fiberhom,Fiber,14.646505,121.052598
2018-04-02 00:27:55.713139,2018-04-02 00:27:55.713139,e4:18:6b:c0:6d:98,PLDTMyDSLBiz30980,WPA2/WPA,-69,6,ZyxelCom,Broadband,14.646987,121.052258
2018-04-02 00:28:20.492473,2018-04-02 00:28:20.492473,00:13:33:bf:61:43,PLDTHOMEDSL,WPA2/WPA,-75,11,Baudtec,Broadband,14.647567,121.052882
2018-04-02 00:39:49.554680,2018-04-02 00:39:49.554680,00:13:33:e8:fb:10,PLDTHOMEDSL-Profood,WPA2/WPA,-49,11,Baudtec,Broadband,14.650855,121.053625
2018-04-02 00:36:54.972220,2018-04-02 00:36:54.972220,94:46:96:18:f3:84,PLDTHOMEDSLB2BX0,WPA2/WPA,-79,11,Baudtec,Broadband,14.651625,121.054327
2018-04-02 00:38:57.267604,2018-04-02 00:38:57.267604,a0:e4:cb:71:a1:54,PLDTMyDSLBizA1530,WPA2/WPA,-74,1,ZyxelCom,Broadband,14.651612,121.055625
2018-04-02 00:38:49.662464,2018-04-02 00:38:49.662464,f0:79:59:e9:97:e4,PLDTPLDT,WPA2,-80,9,AsustekC,Unidentified,14.651565,121.055993
2018-04-02 00:38:48.596112,2018-04-02 00:38:48.596112,00:13:33:fe:df:e6,PLDTHOMEDSL,WPA2/WPA,-82,9,Baudtec,Broadband,14.651572,121.056012
2018-04-02 00:37:55.239770,2018-04-02 00:37:55.239770,90:61:0c:37:be:76,PLDTHOMEDSL48758,WPA2/WPA,-75,11,FidaInte,Broadband,14.651952,121.057023
2018-04-02 00:38:31.703624,2018-04-02 00:38:31.703624,90:61:0c:2e:97:05,PLDTHOMEDSL_Kampuchai,WPA2/WPA,-76,11,FidaInte,Broadband,14.651765,121.056717
2018-04-02 00:37:53.570663,2018-04-02 00:37:53.570663,00:13:33:e7:43:06,PLDTHOMEDSL,WPA2/WPA,-63,11,Baudtec,Broadband,14.651880,121.057015
2018-04-02 00:37:33.912716,2018-04-02 00:37:33.912716,94:46:96:14:6c:0d,PLDTHOMEDSLM9M90,WPA2/WPA,-79,11,Baudtec,Broadband,14.651667,121.056457
2018-04-02 00:38:38.118144,2018-04-02 00:38:38.118144,00:13:33:f4:29:57,PLDTHOMEDSL,WPA2/WPA,-83,2,Baudtec,Broadband,14.651663,121.056410
2018-04-02 00:37:46.350715,2018-04-02 00:37:46.350715,f4:9e:ef:d0:b0:a8,PLDTHOMEDSLDaenerys,WPA2,-70,6,TaicangT,Broadband,14.651760,121.056947
2018-04-02 00:37:59.729230,2018-04-02 00:37:59.729230,00:13:33:ec:20:b6,PLDTHOMEDSLBMc,WPA2/WPA,-77,1,Baudtec,Broadband,14.652045,121.057018
2018-04-02 00:38:50.943931,2018-04-02 00:38:50.943931,00:13:33:fa:b9:f2,PLDTHOMEDSL,WPA2/WPA,-83,11,Baudtec,Broadband,14.651557,121.055930
2018-04-02 00:39:46.454373,2018-04-02 00:39:46.454373,50:67:f0:83:35:9a,PLDTMyDSLRodriguez,WPA2,-66,9,ZyxelCom,Broadband,14.651023,121.053623
2018-04-02 00:46:49.550116,2018-04-02 00:46:49.550116,00:13:33:ea:7b:20,PLDTHOMEDSLadmin,WPA2/WPA,-49,5,Baudtec,Broadband,14.646445,121.059125
2018-04-02 00:47:25.713213,2018-04-02 00:47:25.713213,90:61:0c:2c:e1:7d,PLDTHOMEDSL57725,WPA2/WPA,-81,1,FidaInte,Broadband,14.645783,121.060800
2018-04-02 00:47:39.789553,2018-04-02 00:47:39.789553,00:13:33:e3:b0:3b,PLDTHOMEDSL,WPA2/WPA,-68,11,Baudtec,Broadband,14.646197,121.060845
2018-04-02 00:47:39.820239,2018-04-02 00:47:39.820239,00:13:33:ea:87:f5,PLDTHOMEDSL,WPA2/WPA,-57,11,Baudtec,Broadband,14.646197,121.060845
2018-04-02 00:47:40.862766,2018-04-02 00:47:40.862766,00:13:33:c6:d0:da,PLDTHOMEDSL,WPA2/WPA,-67,11,Baudtec,Broadband,14.646305,121.060837
2018-04-02 00:47:58.214776,2018-04-02 00:47:58.214776,94:46:96:18:f3:11,PLDTHOMEDSL7Y7Y0,WPA2/WPA,-83,10,Baudtec,Broadband,14.646855,121.060985
2018-04-02 00:47:59.290803,2018-04-02 00:47:59.290803,00:13:33:e8:f4:df,PLDTHOMEDSLTRIDENTWOOD,WPA2/WPA,-83,11,Baudtec,Broadband,14.646862,121.061027
2018-04-02 00:48:19.946311,2018-04-02 00:48:19.946311,94:46:96:20:6a:43,PLDTHOMEDSLLBLU0,WPA2/WPA,-36,11,Baudtec,Broadband,14.646855,121.061793
2018-04-02 00:48:25.783676,2018-04-02 00:48:25.783676,00:13:33:f4:2a:f6,PLDTHOMEDSL,WPA2/WPA,-51,2,Baudtec,Broadband,14.646862,121.061903
2018-04-02 00:48:30.553021,2018-04-02 00:48:30.553021,94:46:96:1e:9b:87,PLDTHOMEDSLW3WH0,WPA2/WPA,-58,5,Baudtec,Broadband,14.646870,121.062028
2018-04-02 00:48:52.710258,2018-04-02 00:48:52.710258,00:13:33:fc:69:69,PLDTHOMEDSLGRABTAPSi,WPA2/WPA,-57,10,Baudtec,Broadband,14.646942,121.062702
2018-04-02 00:48:18.500504,2018-04-02 00:48:18.500504,00:13:33:c1:f2:fb,PLDTHOMEDSLRR,WPA2/WPA,-68,11,Baudtec,Broadband,14.646845,121.061740
2018-04-02 00:48:40.015592,2018-04-02 00:48:40.015592,00:13:33:e1:98:5f,PLDTHOMEDSLsanji,WPA2/WPA,-71,11,Baudtec,Broadband,14.646913,121.062388
2018-04-02 00:48:32.548358,2018-04-02 00:48:32.548358,00:13:33:d2:49:c5,PLDTHOMEDSL,WPA2/WPA,-76,8,Baudtec,Broadband,14.646880,121.062095
2018-04-02 00:48:54.185604,2018-04-02 00:48:54.185604,00:13:33:d4:a9:4f,PLDTHOMEDSL,WPA2/WPA,-50,11,Baudtec,Broadband,14.646968,121.062777
2018-04-02 00:48:45.337476,2018-04-02 00:48:45.337476,90:61:0c:35:8c:13,PLDTHOMEDSL35859,WPA2/WPA,-47,1,FidaInte,Broadband,14.646912,121.062553
2018-04-02 00:49:01.170057,2018-04-02 00:49:01.170057,94:46:96:0e:28:69,PLDTHOMEDSLanamaria,WPA2/WPA,-77,1,Baudtec,Broadband,14.647072,121.063045
2018-04-02 00:49:05.723427,2018-04-02 00:49:05.723427,00:13:33:f2:83:f7,PLDTHOMEDSLPrivate,WPA2/WPA,-58,6,Baudtec,Broadband,14.647128,121.063217
2018-04-02 00:48:55.820029,2018-04-02 00:48:55.820029,00:13:33:fd:b7:fb,PLDTHOMEDSLLUCERO,WPA2/WPA,-82,10,Baudtec,Broadband,14.646978,121.062820
2018-04-02 00:49:34.891276,2018-04-02 00:49:34.891276,94:46:96:1e:f1:2c,PLDTHOMEDSL2Y2Y0,WPA2/WPA,-40,11,Baudtec,Broadband,14.647303,121.063787
2018-04-02 00:49:03.650494,2018-04-02 00:49:03.650494,90:61:0c:3a:33:db,PLDTHOMEDSL13275,WPA2/WPA,-69,1,FidaInte,Broadband,14.647097,121.063130
2018-04-02 00:49:43.312117,2018-04-02 00:49:43.312117,94:46:96:19:6c:10,PLDTHOMEDSL_CRES,WPA2/WPA,-52,5,Baudtec,Broadband,14.647387,121.063857
2018-04-02 00:49:32.288625,2018-04-02 00:49:32.288625,5c:6a:80:25:f4:98,PLDTMYDSL,WPA2/WPA,-65,8,ZyxelCom,Unidentified,14.647298,121.063782
2018-04-02 00:49:17.273963,2018-04-02 00:49:17.273963,fc:8b:97:38:ea:bb,PLDTMyDSL,WPA2,-44,11,Shenzhen,Broadband,14.647240,121.063625
2018-04-02 00:49:19.969653,2018-04-02 00:49:19.969653,90:61:0c:2c:dc:66,PLDTHOMEDSL56422,WPA2/WPA,-85,1,FidaInte,Broadband,14.647272,121.063720
2018-04-02 00:49:20.251475,2018-04-02 00:49:20.251475,00:13:33:fe:e0:9a,PLDTHOMEDSL,WPA2/WPA,-82,1,Baudtec,Broadband,14.647272,121.063720
2018-04-02 00:49:33.836020,2018-04-02 00:49:33.836020,fc:f5:28:0d:07:60,PLDTMyDSLBizTrailbound,WPA2/WPA,-78,9,ZyxelCom,Broadband,14.647302,121.063787
2018-04-02 00:49:56.800969,2018-04-02 00:49:56.800969,90:61:0c:36:0c:7d,PLDTHOMEDSL03197,WPA2/WPA,-48,11,FidaInte,Broadband,14.647558,121.064203
2018-04-02 00:49:37.859251,2018-04-02 00:49:37.859251,5a:8b:f3:70:7b:30,PLDTMyDSLBiz3MobileWiFi-62EA,WPA,-69,11,None,Broadband,14.647312,121.063790
2018-04-02 00:49:36.810745,2018-04-02 00:49:36.810745,5a:8b:f3:70:7b:33,PLDTMyDSLBiz3,WPA2/WPA,-71,11,None,Broadband,14.647308,121.063788
2018-04-02 00:49:36.845048,2018-04-02 00:49:36.845048,bc:96:80:dc:cc:36,PLDTMyDSL,WPA2/WPA,-86,11,Shenzhen,Broadband,14.647308,121.063788
2018-04-02 00:49:53.476811,2018-04-02 00:49:53.476811,90:61:0c:16:a8:02,PLDTMyDSL,WPA2/WPA,-72,11,FidaInte,Broadband,14.647537,121.064165
2018-04-02 00:50:01.347856,2018-04-02 00:50:01.347856,90:61:0c:3a:a9:18,PLDTHOMEDSL_JandB,WPA2/WPA,-73,1,FidaInte,Broadband,14.647590,121.064332
2018-04-02 00:50:01.051676,2018-04-02 00:50:01.051676,90:61:0c:3e:71:f9,PLDTHOMEDSL29177,WPA2/WPA,-76,1,FidaInte,Broadband,14.647590,121.064332
2018-04-02 00:50:02.097154,2018-04-02 00:50:02.097154,94:46:96:18:07:21,PLDTHOMEDSLH9H40,WPA2/WPA,-78,5,Baudtec,Broadband,14.647592,121.064360
2018-04-02 00:51:45.413221,2018-04-02 00:51:45.413221,90:61:0c:3e:3f:08,PLDTHOMEDSL16136,WPA2/WPA,-81,9,FidaInte,Broadband,14.647675,121.064868
2018-04-02 00:50:19.912601,2018-04-02 00:50:19.912601,90:61:0c:35:45:a1,PLDTHOME,WPA2/WPA,-91,2,FidaInte,Unidentified,14.647658,121.064880
2018-04-02 00:50:32.175501,2018-04-02 00:50:32.175501,00:13:33:ea:6e:37,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,Broadband,14.647675,121.064870
2018-04-02 00:50:49.827273,2018-04-02 00:50:49.827273,00:13:33:fe:e2:d4,PLDTHOMEDSL,WPA2/WPA,-88,10,Baudtec,Broadband,14.647677,121.064870
2018-04-02 00:50:51.237465,2018-04-02 00:50:51.237465,90:61:0c:0e:54:ad,PLDTMyDSL(BUPC),WPA2/WPA,-86,11,FidaInte,Broadband,14.647677,121.064868
2018-04-03 01:13:13.276951,2018-04-03 01:13:13.276951,00:13:33:e6:02:7f,PLDTHOMEDSL,WPA2/WPA,-47,11,Baudtec,Broadband,14.652008,121.053473
2018-04-03 00:44:09.486683,2018-04-03 00:44:09.486683,00:13:33:ed:40:b8,PLDTHOMEDSLjbtvelandria,WPA2/WPA,-61,1,Baudtec,Broadband,14.649532,121.053978
2018-04-03 00:32:33.687588,2018-04-03 00:32:33.687588,ec:43:f6:bb:5d:21,PLDTMyDSLBizF1,WPA2/WPA,-86,11,ZyxelCom,Broadband,14.651685,121.054473
2018-04-03 01:21:06.660725,2018-04-03 01:21:06.660725,f4:9e:ef:d0:ae:8c,PLDTHOMEDSL_SLOWiNTERNET,WPA2/WPA,-69,3,TaicangT,Broadband,14.651657,121.055325
2018-04-03 00:32:53.585140,2018-04-03 00:32:53.585140,90:61:0c:1f:e8:a8,PLDTHOMEREPEATER,WPA2/WPA,-87,11,FidaInte,Unidentified,14.651598,121.055688
2018-04-03 00:33:13.100391,2018-04-03 00:33:13.100391,90:61:0c:0e:94:92,PLDTMyDSL,WPA2/WPA,-75,11,FidaInte,Broadband,14.650848,121.056655
2018-04-03 01:17:18.837956,2018-04-03 01:17:18.837956,cc:06:77:6f:ea:28,PLDTHOMEFIBRfea28,WPA2/WPA,-72,5,Fiberhom,Fiber,14.650475,121.056722
2018-04-03 01:17:25.267044,2018-04-03 01:17:25.267044,90:61:0c:12:e7:60,PLDTMyDSL,WPA2/WPA,-55,11,FidaInte,Broadband,14.649767,121.056843
2018-04-03 00:33:52.412382,2018-04-03 00:33:52.412382,00:13:33:e1:c7:e9,PLDTHOMEDSL,WPA2/WPA,-44,11,Baudtec,Broadband,14.648167,121.057068
2018-04-03 00:34:10.714142,2018-04-03 00:34:10.714142,90:61:0c:40:de:0c,PLDTHOMEDSL56844,WPA2/WPA,-78,11,FidaInte,Broadband,14.647065,121.057715
2018-04-03 00:34:24.744326,2018-04-03 00:34:24.744326,90:61:0c:33:a6:ea,PLDTHOMEDSL42730,WPA2/WPA,-83,8,FidaInte,Broadband,14.646588,121.058563
2018-04-03 00:34:50.860209,2018-04-03 00:34:50.860209,00:13:33:e1:63:df,PLDTHOMEDSL,WPA2/WPA,-53,11,Baudtec,Broadband,14.646300,121.059592
2018-04-03 00:34:44.988065,2018-04-03 00:34:44.988065,cc:06:77:d8:00:a0,PLDTHOMEFIBR800a0,WPA2/WPA,-86,7,Fiberhom,Fiber,14.646377,121.059267
2018-04-03 01:18:42.802461,2018-04-03 01:18:42.802461,cc:06:77:62:c4:a8,PLDTHOMEFIBR2c4a8,WPA2/WPA,-62,10,Fiberhom,Fiber,14.646292,121.059565
2018-04-03 00:34:56.018246,2018-04-03 00:34:56.018246,90:61:0c:37:67:ff,PLDTHOMEDSL26623,WPA2/WPA,-64,1,FidaInte,Broadband,14.646205,121.059942
2018-04-03 01:18:49.751125,2018-04-03 01:18:49.751125,bc:c0:0f:1f:c2:f0,PLDTHOMEFIBRfc2f0,WPA2/WPA,-79,1,Fiberhom,Fiber,14.646240,121.059643
2018-04-03 00:34:56.507345,2018-04-03 00:34:56.507345,cc:06:77:70:3f:30,PLDTHOMEFIBR03f30,WPA2/WPA,-76,1,Fiberhom,Fiber,14.646205,121.059942
2018-04-03 00:35:55.418405,2018-04-03 00:35:55.418405,00:13:33:e1:c5:5a,PLDTHOMEDSL,WPA2/WPA,-54,5,Baudtec,Broadband,14.645017,121.060933
2018-04-03 00:35:54.973711,2018-04-03 00:35:54.973711,cc:06:77:60:52:70,PLDTHOMEFIBR05270,WPA2/WPA,-76,4,Fiberhom,Fiber,14.645017,121.060933
2018-04-03 00:35:35.307048,2018-04-03 00:35:35.307048,94:46:96:19:2a:3e,PLDTHOMEDSLNFNQ0,WPA2/WPA,-42,1,Baudtec,Broadband,14.644538,121.060995
2018-04-03 00:36:16.684941,2018-04-03 00:36:16.684941,bc:c0:0f:cb:0d:88,PLDTHOMEFIBRb0d88,WPA2/WPA,-73,7,Fiberhom,Fiber,14.645750,121.060675
2018-04-03 00:38:04.119800,2018-04-03 00:38:04.119800,00:13:33:fe:e4:28,PLDTHOMEDSL,WPA2/WPA,-81,1,Baudtec,Broadband,14.646570,121.057193
2018-04-03 00:38:18.394170,2018-04-03 00:38:18.394170,fc:8b:97:27:83:e0,PLDTMyDSL,WPA2/WPA,-72,11,Shenzhen,Broadband,14.646115,121.056958
2018-04-03 00:38:37.930325,2018-04-03 00:38:37.930325,90:61:0c:12:c9:f2,PLDTMyDSL,WPA2/WPA,-65,11,FidaInte,Broadband,14.645882,121.055625
2018-04-03 00:38:37.562281,2018-04-03 00:38:37.562281,cc:06:77:5b:c1:70,PLDTHOMEFIBRbc170,WPA2/WPA,-78,11,Fiberhom,Fiber,14.645905,121.055688
2018-04-03 00:38:48.243240,2018-04-03 00:38:48.243240,94:46:96:18:85:fc,PLDTHOMEDSLDMDV0,WPA2/WPA,-84,5,Baudtec,Broadband,14.645853,121.055295
2018-04-03 00:57:32.414108,2018-04-03 00:57:32.414108,90:61:0c:2e:ab:a2,PLDTHOMEDSL43938,WPA2/WPA,-54,1,FidaInte,Broadband,14.648960,121.053827
2018-04-03 00:44:21.123609,2018-04-03 00:44:21.123609,00:13:33:fe:c9:c5,PLDTHOMEDSL,WPA2/WPA,-74,9,Baudtec,Broadband,14.648733,121.053742
2018-04-03 00:58:10.206541,2018-04-03 00:58:10.206541,74:cc:39:bc:1d:88,PLDTHOMEFIBRc1d88,WPA2/WPA,-70,3,Fiberhom,Fiber,14.647310,121.052940
2018-04-03 00:51:24.493830,2018-04-03 00:51:24.493830,60:31:97:11:21:e5,PLDTMyDSLBiz21E40,WPA2/WPA,-66,13,ZyxelCom,Broadband,14.647025,121.052288
2018-04-03 00:50:12.978593,2018-04-03 00:50:12.978593,5c:e2:8c:32:96:29,PLDTMyDSLBizab,WPA2,-62,2,ZyxelCom,Broadband,14.645528,121.052520
2018-04-03 00:50:12.467253,2018-04-03 00:50:12.467253,00:13:33:ef:6e:b0,PLDTHOMEDSLLegalSolution,WPA2/WPA,-65,1,Baudtec,Broadband,14.645493,121.052483
2018-04-03 00:45:46.629296,2018-04-03 00:45:46.629296,94:46:96:1e:9b:96,PLDTHOMEDSLFMFR0,WPA2/WPA,-67,5,Baudtec,Broadband,14.645438,121.052720
2018-04-03 00:50:06.957351,2018-04-03 00:50:06.957351,00:13:33:d6:02:7c,PLDTHOMEDSL,WPA2/WPA,-56,11,Baudtec,Broadband,14.645408,121.052242
2018-04-03 00:45:57.187765,2018-04-03 00:45:57.187765,00:13:33:e1:99:86,PLDTHOMEDSLBYLL,WPA2/WPA,-91,11,Baudtec,Broadband,14.645243,121.052317
2018-04-03 00:50:07.591569,2018-04-03 00:50:07.591569,fc:8b:97:35:4d:8a,PLDTMyDSLrbentinc,WPA2/WPA,-75,11,Shenzhen,Broadband,14.645408,121.052242
2018-04-03 00:46:20.329620,2018-04-03 00:46:20.329620,5c:e2:8c:32:6c:1d,PLDTMyDSLBiz44080,WPA2/WPA,-78,12,ZyxelCom,Broadband,14.644952,121.051380
2018-04-03 00:49:48.624123,2018-04-03 00:49:48.624123,60:31:97:11:1e:55,PLDTMyDSLBiz1E540,WPA2/WPA,-80,13,ZyxelCom,Broadband,14.645065,121.051278
2018-04-03 00:50:10.727863,2018-04-03 00:50:10.727863,cc:06:77:77:4b:08,PLDTHOMEFIBR74b08,WPA2/WPA,-57,1,Fiberhom,Fiber,14.645455,121.052397
2018-04-03 00:46:03.024580,2018-04-03 00:46:03.024580,cc:06:77:75:b0:58,PLDTHOMEFIBR5b058,WPA2/WPA,-73,1,Fiberhom,Fiber,14.645140,121.052028
2018-04-03 00:46:11.442512,2018-04-03 00:46:11.442512,34:97:f6:66:2a:50,PLDTHOMEDSLACC_RPT,WPA2,-73,6,AsustekC,Broadband,14.645030,121.051708
2018-04-03 00:49:46.338534,2018-04-03 00:49:46.338534,bc:66:41:83:34:9c,PLDTHOMEDSLIDDESRADIO,WPA2/WPA,-61,10,IeeeRegi,Broadband,14.645047,121.051208
2018-04-03 00:46:19.293691,2018-04-03 00:46:19.293691,cc:06:77:df:fe:98,PLDTHOMEFIBRffe98,WPA2/WPA,-70,11,Fiberhom,Fiber,14.644960,121.051403
2018-04-03 00:46:19.920094,2018-04-03 00:46:19.920094,90:61:0c:1f:41:88,PLDTHOMEDSLEAST,WPA2/WPA,-82,11,FidaInte,Broadband,14.644952,121.051380
2018-04-03 00:49:47.465302,2018-04-03 00:49:47.465302,fc:8b:97:27:79:eb,PLDTMyDSLrichgold,WPA2,-67,11,Shenzhen,Broadband,14.645053,121.051240
2018-04-03 00:46:19.495367,2018-04-03 00:46:19.495367,00:0e:f4:d9:d5:f9,PLDTHOMEDSLTPCIQC,WPA2/WPA,-86,11,KasdaNet,Broadband,14.644960,121.051403
2018-04-03 00:46:22.397443,2018-04-03 00:46:22.397443,00:13:33:f4:4e:23,PLDTHOMEDSL,WPA2/WPA,-70,1,Baudtec,Broadband,14.644925,121.051333
2018-04-03 00:49:52.030763,2018-04-03 00:49:52.030763,90:61:0c:16:5c:f0,PLDTMyDSL- ARKISHOP,WPA2/WPA,-71,1,FidaInte,Broadband,14.645090,121.051415
2018-04-03 00:49:51.997521,2018-04-03 00:49:51.997521,40:4a:03:d3:cf:00,PLDTMyDSLBizFiveLeaf,WPA2/WPA,-78,2,ZyxelCom,Broadband,14.645090,121.051415
2018-04-03 00:46:25.099701,2018-04-03 00:46:25.099701,74:cc:39:85:a5:68,PLDTHOMEFIBRthestringdepartment,WPA2/WPA,-83,2,Fiberhom,Fiber,14.644890,121.051262
2018-04-03 00:49:14.957234,2018-04-03 00:49:14.957234,90:61:0c:2e:93:2b,PLDTHOMEDSL 401 DCC,WPA2/WPA,-66,2,FidaInte,Broadband,14.644877,121.050572
2018-04-03 00:49:14.412068,2018-04-03 00:49:14.412068,00:13:33:bf:3c:d6,PLDTHOMEDSLSCAP,WPA2/WPA,-54,19,Baudtec,Broadband,14.644857,121.050537
2018-04-03 00:49:14.365049,2018-04-03 00:49:14.365049,00:13:33:bf:3c:d7,PLDT-12345,WPA2/WPA,-48,4,Baudtec,Unidentified,14.644857,121.050537
2018-04-03 00:49:40.658097,2018-04-03 00:49:40.658097,90:61:0c:36:06:e7,PLDTHOMEDSL01767,WPA2/WPA,-74,8,FidaInte,Broadband,14.645050,121.051060
2018-04-03 00:46:52.159193,2018-04-03 00:46:52.159193,90:61:0c:40:bd:21,PLDTHOMEDSL48417,WPA2/WPA,-72,9,FidaInte,Broadband,14.644690,121.050367
2018-04-03 00:46:38.578034,2018-04-03 00:46:38.578034,00:13:33:d6:02:0e,PLDTHOMEDSLCutMatalino,WPA2/WPA,-66,11,Baudtec,Broadband,14.644783,121.050663
2018-04-03 00:46:41.597101,2018-04-03 00:46:41.597101,ec:43:f6:b8:90:4c,PLDTMyDSLBizSIW,WPA2,-83,1,ZyxelCom,Broadband,14.644747,121.050515
2018-04-03 00:47:03.525528,2018-04-03 00:47:03.525528,90:61:0c:3e:46:57,PLDTHOMEDSL18007,WPA2/WPA,-91,1,FidaInte,Broadband,14.644703,121.049855
2018-04-03 00:47:24.686618,2018-04-03 00:47:24.686618,5c:e2:8c:32:71:75,PLDTMyDSLBiz31860,WPA2/WPA,-73,5,ZyxelCom,Broadband,14.644737,121.048822
2018-04-03 00:48:25.915567,2018-04-03 00:48:25.915567,cc:06:77:6e:cf:c0,PLDTHOMEFIBRecfc0,WPA2/WPA,-82,8,Fiberhom,Fiber,14.644670,121.048970
2018-04-03 00:48:28.280785,2018-04-03 00:48:28.280785,5c:6a:80:1a:4d:3e,PLDTMyDSLBiz33990,WPA2/WPA,-73,9,ZyxelCom,Broadband,14.644652,121.049090
2018-04-03 00:47:14.576432,2018-04-03 00:47:14.576432,90:61:0c:1f:5b:21,PLDTHOMEDSL,WPA2/WPA,-77,11,FidaInte,Broadband,14.644720,121.049303
2018-04-03 00:47:52.487008,2018-04-03 00:47:52.487008,00:13:33:df:cb:f6,PLDTHOMEDSL,WPA2/WPA,-86,11,Baudtec,Broadband,14.644722,121.048072
2018-04-03 00:47:33.561036,2018-04-03 00:47:33.561036,00:13:33:c6:f4:61,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,Broadband,14.644700,121.048480
2018-04-03 00:47:58.224059,2018-04-03 00:47:58.224059,cc:06:77:e2:bd:c8,PLDTHOMEFIBRSSC,WPA2/WPA,-70,3,Fiberhom,Fiber,14.644758,121.048060
2018-04-03 00:47:49.921444,2018-04-03 00:47:49.921444,fc:8b:97:27:97:0a,PLDTMyDSL_cashier,WPA2,-77,11,Shenzhen,Broadband,14.644728,121.048078
2018-04-03 00:48:12.702262,2018-04-03 00:48:12.702262,90:61:0c:12:e2:4f,PLDTMyDSL,WPA2,-83,11,FidaInte,Broadband,14.644810,121.048373
2018-04-03 00:48:12.029515,2018-04-03 00:48:12.029515,a2:e4:cb:65:5b:e8,PLDT,OPN,-88,11,None,Unidentified,14.644810,121.048373
2018-04-03 00:48:13.315812,2018-04-03 00:48:13.315812,bc:96:80:2b:69:1a,PLDTMyDSL,WPA2,-87,11,Shenzhen,Broadband,14.644792,121.048432
2018-04-03 00:48:16.031733,2018-04-03 00:48:16.031733,28:3c:e4:d9:7d:3b,PLDTFiBR-120123,WPA2/WPA,-77,1,HuaweiTe,Unidentified,14.644762,121.048532
2018-04-03 00:48:17.567443,2018-04-03 00:48:17.567443,90:61:0c:35:09:fd,PLDTHOMEDSl_FLS,WPA2/WPA,-82,1,FidaInte,Unidentified,14.644750,121.048620
2018-04-03 00:48:47.416882,2018-04-03 00:48:47.416882,f4:9e:ef:a0:a2:d4,PLDTHOMEDSLlawfirm,WPA2,-85,10,TaicangT,Broadband,14.644737,121.049737
